group	word	mushaf	heard	sim	prob	how	t0	t1
100	38	رَبِّى	رَبِّي	1.00	1.00	rec	1980.70	1981.10
100	39	لَطِيفٌۭ	لَطِيفٌ	1.00	1.00	rec	1981.40	1982.12
100	40	لِّمَا	لِمَا	1.00	1.00	rec	1982.40	1982.74
100	41	يَشَآءُۚ	يَشَاءُ	1.00	0.91	rec	1983.02	1984.90
100	42	إِنَّهُۥ	إِنَّهُ	1.00	0.91	rec	1985.40	1986.26
100	43	هُوَ	هُوَ	1.00	1.00	rec	1986.60	1986.84
100	44	ٱلْعَلِيمُ	الْعَلِيمُ	1.00	0.98	rec	1986.88	1987.84
100	45	ٱلْحَكِيمُ	الْحَكِيمُ	1.00	1.00	rec	1987.92	1989.86
101	0	رَبِّ	رَبِّ	1.00	1.00	rec	1990.60	1990.90
101	1	قَدْ	قَدْ	1.00	1.00	rec	1991.10	1991.36
101	2	ءَاتَيْتَنِى	آتَيْتَنِي	0.86	1.00	rec	1991.52	1992.64
101	3	مِنَ	مِنَ	1.00	1.00	rec	1992.94	1993.20
101	4	ٱلْمُلْكِ	الْمُلْكِ	1.00	0.93	rec	1993.26	1993.94
101	5	وَعَلَّمْتَنِى	وَعَلَّمْتَنِي	1.00	1.00	rec	1994.12	1995.42
101	6	مِن	مِنْ	1.00	1.00	rec	1995.78	1996.54
101	7	تَأْوِيلِ	تَأْوِيلِ	1.00	1.00	rec	1996.66	1997.62
101	8	ٱلْأَحَادِيثِۚ	الْأَحَادِيثِ	1.00	1.00	rec	1997.70	1999.60
101	9	فَاطِرَ	فَعَاطِرَ	0.80	0.99	rec	2000.10	2000.88
101	10	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	2000.94	2002.42
101	11	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	2002.52	2003.18
101	12	أَنتَ	أَنْتَ	1.00	1.00	rec	2003.84	2004.78
101	13	وَلِىِّۦ	وَلِيَ	1.00	0.94	rec	2004.88	2005.30
101	14	فِى	يِّيفِي	0.50	0.90	rec	2005.50	2006.06
101	15	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	2006.10	2006.82
101	16	وَٱلْءَاخِرَةِۖ	وَالْآخِرَةِ	0.88	1.00	rec	2007.30	2008.72
101	17	تَوَفَّنِى	تَوَفَّنِي	1.00	0.94	rec	2009.30	2010.06
101	18	مُسْلِمًۭا	مُسْلِمًا	1.00	1.00	rec	2010.50	2011.22
101	19	وَأَلْحِقْنِى	وَأَلْحِقْنِي	1.00	1.00	rec	2011.96	2013.06
101	20	بِٱلصَّٰلِحِينَ	بِالصَّالِحِينَ	1.00	0.96	rec	2013.40	2015.68
102	0	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	2016.22	2016.80
102	1	مِنْ	مِنْ	1.00	1.00	rec	2016.90	2017.22
102	2	أَنۢبَآءِ	أَنْبَاءِ	1.00	1.00	rec	2017.30	2019.46
102	3	ٱلْغَيْبِ	الْغَيْرِ	0.80	1.00	rec	2019.52	2020.16
102	4	نُوحِيهِ	بِنُوحِيهِ	0.83	1.00	rec	2020.28	2021.50
102	5	إِلَيْكَۖ	إِلَيْكَ	1.00	0.97	rec	2021.64	2022.86
102	6	وَمَا	وَمَا	1.00	1.00	rec	2023.44	2023.78
102	7	كُنتَ	كُنْتَ	1.00	1.00	rec	2024.10	2024.96
102	8	لَدَيْهِمْ	لَدَيْهِمْ	1.00	1.00	rec	2025.08	2025.98
102	9	إِذْ	إِذْ	1.00	1.00	rec	2026.10	2026.36
102	10	أَجْمَعُوٓا۟	أَجْمَعُوا	1.00	0.97	rec	2026.44	2027.10
102	11	أَمْرَهُمْ	أَمْرَهُمْ	1.00	1.00	rec	2027.66	2028.44
102	12	وَهُمْ	وَهُمْ	1.00	0.92	rec	2028.50	2029.00
102	13	يَمْكُرُونَ	يَمْكُرُونَ	1.00	1.00	rec	2029.10	2030.84
103	0	وَمَآ	وَمَا	1.00	1.00	rec	2031.40	2031.74
103	1	أَكْثَرُ	أَكْثَرُ	1.00	1.00	rec	2032.12	2032.70
103	2	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	2032.76	2033.98
103	3	وَلَوْ	وَلَوْ	1.00	1.00	rec	2034.10	2034.54
103	4	حَرَصْتَ	حَرَصْتَ	1.00	1.00	rec	2034.68	2035.32
103	5	بِمُؤْمِنِينَ	بِمُؤْمِنِينَ	1.00	1.00	rec	2035.44	2037.46
104	0	وَمَا	وَمَا	1.00	0.92	rec	2037.94	2038.20
104	1	تَسْـَٔلُهُمْ	تَسْأَلُهُمْ	0.83	0.96	rec	2038.38	2039.34
104	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	2039.42	2040.06
104	3	مِنْ	مِنْ	1.00	1.00	rec	2040.20	2040.44
104	4	أَجْرٍۚ	أَجْرٍ	1.00	1.00	rec	2040.52	2040.94
104	5	إِنْ	إِنْ	1.00	1.00	rec	2041.32	2041.60
104	6	هُوَ	هُوَ	1.00	1.00	rec	2041.66	2041.94
104	7	إِلَّا	إِلَّا	1.00	1.00	rec	2042.06	2042.50
104	8	ذِكْرٌۭ	ذِكْرٌ	1.00	1.00	rec	2042.86	2043.26
104	9	لِّلْعَٰلَمِينَ	لِلْعَالَمِينَ	1.00	0.97	rec	2043.56	2045.74
105	0	وَكَأَيِّن	وَكَأَيِّنْ	1.00	0.97	rec	2046.52	2047.88
105	1	مِّنْ	مِنْ	1.00	1.00	rec	2047.94	2048.18
105	2	ءَايَةٍۢ	آيَةٍ	0.75	1.00	rec	2048.24	2048.94
105	3	فِى	فِي	1.00	1.00	rec	2049.40	2049.50
105	4	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	2049.54	2050.70
105	5	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	2050.80	2051.54
105	6	يَمُرُّونَ	يَمُرُّونَ	1.00	1.00	rec	2051.64	2052.66
105	7	عَلَيْهَا	عَلَيْهَا	1.00	1.00	rec	2052.76	2053.42
105	8	وَهُمْ	وَهُمْ	1.00	1.00	rec	2053.78	2054.22
105	9	عَنْهَا	عَنْهَا	1.00	1.00	rec	2054.30	2054.76
105	10	مُعْرِضُونَ	مُعْرِضُونَ	1.00	1.00	rec	2055.16	2056.70
106	0	وَمَا	وَمَا	1.00	1.00	rec	2057.26	2057.62
106	1	يُؤْمِنُ	يُؤْمِنُ	1.00	1.00	rec	2058.08	2058.72
106	2	أَكْثَرُهُم	أَكْثَرُهُمْ	1.00	1.00	rec	2058.88	2060.06
106	3	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	2060.12	2060.88
106	4	إِلَّا	إِلَّا	1.00	1.00	rec	2061.00	2061.46
106	5	وَهُم	وَهُمْ	1.00	1.00	rec	2061.66	2062.46
106	6	مُّشْرِكُونَ	مُشْرِكُونَ	1.00	1.00	rec	2062.52	2064.42
107	0	أَفَأَمِنُوٓا۟	أَفَأَمِنُوا	1.00	1.00	rec	2065.10	2065.90
107	1	أَن	أَنْ	1.00	1.00	rec	2066.12	2066.66
107	2	تَأْتِيَهُمْ	تَأْتِيَهُمْ	1.00	1.00	rec	2066.76	2067.68
107	3	غَٰشِيَةٌۭ	غَاشِيَةٌ	1.00	1.00	rec	2067.78	2068.70
107	4	مِّنْ	مِنْ	1.00	1.00	rec	2069.32	2069.58
107	5	عَذَابِ	عَذَابِ	1.00	1.00	rec	2069.64	2070.42
107	6	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2070.48	2071.22
107	7	أَوْ	أَوْ	1.00	1.00	rec	2071.38	2071.68
107	8	تَأْتِيَهُمُ	تَأْتِيَهُمُ	1.00	1.00	rec	2071.80	2072.78
107	9	ٱلسَّاعَةُ	السَّاعَةُ	1.00	0.99	rec	2072.84	2073.92
107	10	بَغْتَةًۭ	مَغْتَةً	0.75	1.00	rec	2074.08	2074.78
107	11	وَهُمْ	وَهُمْ	1.00	1.00	rec	2075.40	2075.90
107	12	لَا	لَا	1.00	0.91	rec	2075.98	2076.10
107	13	يَشْعُرُونَ	شْعُرُونَ	0.83	0.97	rec	2076.78	2078.46
108	0	قُلْ	قُلْ	1.00	1.00	rec	2079.28	2079.50
108	1	هَٰذِهِۦ	هَـٰذِهِ	1.00	0.97	rec	2079.58	2080.14
108	2	سَبِيلِىٓ	سَبِيلِي	1.00	1.00	rec	2080.48	2081.18
108	3	أَدْعُوٓا۟	أَدْعُو+إِلَى	0.71	1.00	rec	2081.58	2082.80
108	4	إِلَى	إِلَى	1.00	1.00	rec	2085.22	2085.48
108	5	ٱللَّهِۚ	اللَّهِ	1.00	1.00	rec	2085.52	2086.40
108	6	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	2086.56	2086.88
108	7	بَصِيرَةٍ	بَصِيرَةٍ	1.00	1.00	rec	2087.14	2088.12
108	8	أَنَا۠	أَنَا	1.00	1.00	rec	2088.48	2088.80
108	9	وَمَنِ	وَمَنِ	1.00	1.00	rec	2088.92	2089.40
108	10	ٱتَّبَعَنِىۖ	اتَّبَعَنِي	1.00	1.00	rec	2089.46	2090.54
108	11	وَسُبْحَٰنَ	وَسُبْحَانَ	1.00	1.00	rec	2090.84	2092.12
108	12	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2092.16	2092.94
108	13	وَمَآ	وَمَا	1.00	1.00	rec	2093.08	2093.42
108	14	أَنَا۠	أَنَا	1.00	1.00	rec	2093.78	2094.10
108	15	مِنَ	مِنَ	1.00	1.00	rec	2094.20	2094.44
108	16	ٱلْمُشْرِكِينَ	الْمُشْرِكِينَ	1.00	1.00	rec	2094.50	2096.68
109	0	وَمَآ	وَمَا	1.00	1.00	rec	2097.48	2097.78
109	1	أَرْسَلْنَا	أَرْسَلْنَا	1.00	1.00	rec	2098.20	2099.00
109	2	مِن	مِنْ	1.00	0.88	rec	2099.22	2099.62
109	3	قَبْلِكَ	قَبْلِكَ	1.00	1.00	rec	2099.74	2100.40
109	4	إِلَّا	إِلَّا	1.00	1.00	rec	2100.48	2100.90
109	5	رِجَالًۭا	رِجَالًا	1.00	0.95	rec	2101.14	2101.80
109	6	نُّوحِىٓ	يُوحَىٰ	0.60	1.00	rec	2102.22	2102.76
109	7	إِلَيْهِم	إِلَيْهِمْ	1.00	1.00	rec	2103.16	2104.52
109	8	مِّنْ	مِنْ	1.00	1.00	rec	2104.56	2104.80
109	9	أَهْلِ	أَهْلِ	1.00	1.00	rec	2104.90	2105.24
109	10	ٱلْقُرَىٰٓۗ	الْقُدِي	0.67	0.89	rec	2105.30	2105.84
109	11	أَفَلَمْ	أَفَلَمْ	1.00	0.93	rec	2106.82	2107.36
109	12	يَسِيرُوا۟	يَسِيرُوا	1.00	0.96	rec	2107.42	2108.08
109	13	فِى	فِي	1.00	1.00	rec	2108.42	2108.52
109	14	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	2108.58	2109.20
109	15	فَيَنظُرُوا۟	فَيَنْظُرُوا	1.00	0.95	rec	2109.38	2110.38
109	16	كَيْفَ	كَيْفَ	1.00	1.00	rec	2110.72	2111.14
109	17	كَانَ	كَانَ	1.00	1.00	rec	2111.32	2111.78
109	18	عَٰقِبَةُ	عَاقِبَةُ	1.00	1.00	rec	2111.88	2112.72
109	19	ٱلَّذِينَ	الَّذِينَ	1.00	0.94	rec	2112.78	2113.48
109	20	مِن	مِنْ	1.00	1.00	rec	2113.60	2114.20
109	21	قَبْلِهِمْۗ	قَبْلِهِمْ	1.00	1.00	rec	2114.32	2115.46
109	22	وَلَدَارُ	وَلَدَارُ	1.00	1.00	rec	2116.06	2116.74
109	23	ٱلْءَاخِرَةِ	الْآخِرَةِ	0.86	1.00	rec	2116.80	2117.92
109	24	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	2118.10	2118.62
109	25	لِّلَّذِينَ	لِلَّذِينَ	1.00	0.98	rec	2118.90	2119.88
109	26	ٱتَّقَوْا۟ۗ	اتَّقَوْا	1.00	1.00	rec	2119.94	2120.66
109	27	أَفَلَا	أَفَلَا	1.00	1.00	rec	2120.78	2121.30
109	28	تَعْقِلُونَ	قِلُونَ	0.67	1.00	rec	2122.12	2123.66
110	0	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	2124.48	2124.94
110	1	إِذَا	إِذَا	1.00	1.00	rec	2125.42	2125.70
110	2	ٱسْتَيْـَٔسَ	اسْتَيْأَسَ	0.83	1.00	rec	2125.74	2126.74
110	3	ٱلرُّسُلُ	الرُّسُلُ	1.00	1.00	rec	2126.82	2127.56
110	4	وَظَنُّوٓا۟	وَظَنُّوا	1.00	1.00	rec	2127.72	2128.70
110	5	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	2129.10	2130.24
110	6	قَدْ	قَدْ	1.00	1.00	rec	2130.38	2130.66
110	7	كُذِبُوا۟	كُذِّبُوا	1.00	1.00	rec	2130.82	2131.50
110	8	جَآءَهُمْ	جَاءَهُمْ	1.00	1.00	rec	2131.78	2133.94
110	9	نَصْرُنَا	نَصْرُنَا	1.00	0.99	rec	2134.04	2134.72
110	10	فَنُجِّىَ	فَنُنْجِي	0.80	1.00	rec	2135.74	2137.00
110	11	مَن	مَنْ	1.00	1.00	rec	2137.58	2138.18
110	12	نَّشَآءُۖ	نَشَاءُ	1.00	1.00	rec	2138.24	2139.94
110	13	وَلَا	وَلَا	1.00	0.91	rec	2140.46	2140.76
110	14	يُرَدُّ	يُرَدُّ	1.00	1.00	rec	2140.98	2141.52
110	15	بَأْسُنَا	بَأْسُنَا	1.00	1.00	rec	2141.64	2142.28
110	16	عَنِ	عَنِ	1.00	1.00	rec	2142.64	2142.90
110	17	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	2142.94	2143.70
110	18	ٱلْمُجْرِمِينَ	الْمُجْرِمِينَ	1.00	1.00	rec	2143.76	2145.70
111	0	لَقَدْ	لَقَدْ	1.00	1.00	rec	2146.72	2147.18
111	1	كَانَ	كَانَ	1.00	1.00	rec	2147.34	2147.82
111	2	فِى	فِي	1.00	1.00	rec	2148.00	2148.14
111	3	قَصَصِهِمْ	قَصَصِهِمْ	1.00	1.00	rec	2148.42	2149.40
111	4	عِبْرَةٌۭ	عِبْرَةٌ	1.00	1.00	rec	2149.50	2150.12
111	5	لِّأُو۟لِى	لِأُولِي	1.00	1.00	rec	2150.40	2150.84
111	6	ٱلْأَلْبَٰبِۗ	الْأَلْبَابِ	1.00	1.00	rec	2150.90	2152.64
111	7	مَا	مَا	1.00	1.00	rec	2153.32	2153.44
111	8	كَانَ	كَانَ	1.00	1.00	rec	2153.76	2154.18
111	9	حَدِيثًۭا	حَدِيثًا	1.00	1.00	rec	2154.32	2155.14
111	10	يُفْتَرَىٰ	يُفْتَرِه	0.67	0.99	rec	2156.08	2156.76
111	11	وَلَٰكِن	وَلَـٰكِنْ	1.00	1.00	rec	2157.50	2159.16
111	12	تَصْدِيقَ	تَصْدِيقَ	1.00	1.00	rec	2159.28	2160.20
111	13	ٱلَّذِى	الَّذِي	1.00	0.99	rec	2160.28	2160.80
111	14	بَيْنَ	بَيْنَ	1.00	1.00	rec	2161.12	2161.62
111	15	يَدَيْهِ	يَدَيْهِ	1.00	1.00	rec	2161.72	2162.48
111	16	وَتَفْصِيلَ	وَتَف+صِيلَ	1.00	0.88	rec	2162.62	2163.86
111	17	كُلِّ	كُلِّ	1.00	1.00	rec	2164.06	2164.44
111	18	شَىْءٍۢ	شَيْءٍ	1.00	1.00	rec	2164.64	2165.20
111	19	وَهُدًۭى	وَهُدًى	1.00	0.99	rec	2165.66	2166.16
111	20	وَرَحْمَةًۭ	وَرَحْمَةً	1.00	0.96	rec	2166.96	2167.80
111	21	لِّقَوْمٍۢ	لِقَوْمٍ	1.00	1.00	rec	2171.22	2171.86
111	22	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	2172.82	2175.60

# recognised but not in the text (repeats are listed in the json)
extra			بِمَا		0.89		36.90	37.22
extra			أَوْحَيْنَا		1.00		37.52	38.50
extra			إِلَيْكَ		0.94		38.86	39.56
extra			هَـٰذَا		1.00		39.74	40.30
extra			الْقُرْآنَ		1.00		40.34	41.58
extra			أَعْلِ		0.91		97.34	97.80
extra			وَأَخَافُ		0.96		213.62	214.62
extra			أَنْ		1.00		214.82	215.58
extra			يَأْكُلَهُ		1.00		215.62	216.56
extra			بَحْرٍ		0.77		333.68	333.94
extra			أَكْرِمِي		1.00		354.52	355.16
extra			مَثْوَعَاهُ		0.95		355.50	356.58
extra			عَسَىٰ		1.00		356.86	357.32
extra			أَنْ		1.00		357.82	358.26
extra			يَنْفَعَنَا		1.00		358.30	359.82
extra			رَئِيِ		0.88		430.86	431.44
extra			رَئِيقَ		0.89		505.96	506.82
extra			وَاسْتَغْفِرِي		0.98		528.34	529.38
extra			لِذَنْبِكِ		1.00		529.72	531.02
extra			تُرَاوِدُ		1.00		547.76	548.64
extra			فَتَعَهَا		0.97		548.84	549.68
extra			عَنْ		1.00		550.08	550.82
extra			نَفْسِهِ		1.00		550.88	551.58
extra			بَاقَ		0.87		554.18	554.94
extra			عَرْسَلَتْ		0.97		566.42	567.32
extra			إِلَيْهِنَّ		0.99		567.40	569.14
extra			النَّسٌِ		0.82		580.80	582.12
extra			وَآتَتْ		1.00		584.34	585.20
extra			كُلَّ		1.00		585.28	585.62
extra			وَاحِدَةٍ		1.00		585.72	586.80
extra			مِنْهُ		1.00		587.34	587.80
extra			النَّسِ		0.97		587.86	588.94
extra			كِينًا		0.96		589.28	589.94
extra			حَاشَالِلَّهِ		0.99		603.58	605.46
extra			مَا		1.00		605.62	605.74
extra			هَـٰذَا		0.98		606.10	606.70
extra			بَشَرًا		1.00		607.06	607.64
extra			وَقُلْنَا		0.99		609.14	609.86
extra			لَا		1.00		740.44	740.58
extra			يُؤْمِنُونَ		1.00		740.82	741.68
extra			بِاللَّهِ		0.97		741.80	742.86
extra			سَمَّيْتُمُوهَا		1.00		803.04	804.84
extra			حَصَدَ		0.94		965.44	965.90
extra			ثُْفَذَرُوهُ		0.93		966.10	967.50
extra			فِي		1.00		967.72	967.86
extra			سُنْبُلِهِ		0.99		968.20	969.48
extra			فَمَا		1.00		970.38	970.70
extra			قُمُونَ		0.89		979.70	981.06
extra			فَاسْأَلْهُمَا		1.00		1026.50	1027.42
extra			بَعلُ		0.91		1027.72	1028.20
extra			النِّسْوَةِ		1.00		1028.28	1029.50
extra			سِي		0.99		1108.06	1108.24
extra			لَعَلَّهُمْ		0.99		1215.34	1216.48
extra			يَعْرِفُونَهَا		1.00		1216.58	1217.96
extra			بُنِعَ		0.99		1232.52	1233.00
extra			مِنَّا		1.00		1233.12	1233.82
extra			الْكَيْلِ		0.98		1233.86	1235.32
extra			قَالُوا		1.00		1236.10	1236.76
extra			يَا		1.00		1237.16	1237.28
extra			أَبَانَا		0.93		1237.58	1238.34
extra			وَنَحْحُ		0.68		1287.28	1287.76
extra			حْفَظُ		0.97		1287.78	1288.28
extra			أَخَانَا		0.97		1288.44	1289.30
extra			وَنَمِيرُ		1.00		1290.70	1291.56
extra			أَهْلَنَا		1.00		1291.70	1292.38
extra			حَتَّىٰ		0.99		1315.32	1315.84
extra			تُؤْتُونِي		1.00		1316.28	1317.24
extra			مَوْثِقًا		0.98		1317.58	1318.36
extra			مِنَ		1.00		1319.14	1319.40
extra			اللَّهِ		0.95		1319.46	1320.38
extra			لَتَأْتُنَّنِي		1.00		1320.54	1322.38
extra			بِهِ		1.00		1322.68	1323.00
extra			إِلَّا		0.95		1384.86	1385.22
extra			حَاجَةً		1.00		1385.42	1386.08
extra			فِي		1.00		1386.82	1386.96
extra			نَفْسِ		1.00		1387.36	1387.82
extra			يَعْقُوبَ		1.00		1387.98	1388.84
extra			ثُمَّ		1.00		1433.36	1434.36
extra			أَذَّنَ		1.00		1434.50	1435.06
extra			مُؤَذِّنٌ		1.00		1435.16	1436.00
extra			فَأَسَرَّهَا		1.00		1543.50	1544.70
extra			يُوسُفُ		1.00		1545.10	1546.04
extra			فِي		0.93		1546.28	1546.42
extra			نَفْسِهِ		1.00		1546.70	1547.36
extra			أَلَمْ		1.00		1610.40	1610.84
extra			تَعْلَمُوا		1.00		1610.96	1611.58
extra			أَنَّ		0.93		1611.98	1612.76
extra			أَبَعكُمْ		0.99		1612.92	1613.86
extra			قَدْ		1.00		1614.00	1614.26
extra			أَخَذَ		1.00		1614.36	1614.86
extra			عَلَيْكُمْ		0.99		1615.00	1616.20
extra			مَوْثِقًا		1.00		1616.26	1616.98
extra			مِنَ		1.00		1617.54	1617.76
extra			اللَّهِ		1.00		1617.82	1618.64
extra			أَوْ		1.00		1632.90	1633.22
extra			يَحْكُمَ		1.00		1633.30	1633.94
extra			اللَّهُ		1.00		1634.00	1634.82
extra			لِي		1.00		1634.98	1635.10
extra			قَالُوا		0.97		1716.06	1716.62
extra			تَاللَّهِ		1.00		1717.06	1718.06
extra			تَفْتَأُ		1.00		1718.24	1718.90
extra			تَذْكُرُ		1.00		1719.12	1719.88
extra			يُوسُفَ		1.00		1720.06	1720.90
extra			حَتَّىٰ		1.00		1721.06	1721.58
extra			تَكُونَ		1.00		1721.96	1722.88
extra			حَرَضًا		1.00		1723.08	1723.62
extra			تَيْأَسُوا		0.98		1750.24	1751.06
extra			الْيَوْمَ		0.97		1845.80	1846.58
extra			يَغْفِرُ		1.00		1846.76	1847.48
extra			اللَّهُ		1.00		1847.56	1848.28
extra			لَكُمْ		1.00		1848.40	1848.96
extra			تِ		0.81		1860.28	1860.36
extra			يَا		1.00		1951.74	1951.88
extra			ق		0.91		1960.14	1960.16
extra			وَجَاءَ		1.00		1968.96	1970.78
extra			بِكُمْ		1.00		1970.88	1971.74
extra			اللَّهِ		1.00		2082.84	2083.54
extra			أَدْعُو		0.99		2084.28	2084.76
extra			وَهُدًى		1.00		2168.54	2169.06
extra			وَرَحْمَةً		1.00		2170.02	2170.92
