group	word	mushaf	heard	sim	prob	how	t0	t1
44	14	فَلَن	فَلَنْ	1.00	1.00	rec	1397.42	1398.36
44	15	يَضُرُّوكَ	يَضُرُّوكَ	1.00	1.00	rec	1398.40	1399.62
44	16	شَيْـًۭٔاۖ	شَيْئًا	0.75	1.00	rec	1399.82	1400.50
44	17	وَإِنْ	وَإِنْ	1.00	1.00	rec	1401.70	1402.24
44	18	حَكَمْتَ	حَكَمْتَ	1.00	1.00	rec	1402.34	1403.10
44	19	فَٱحْكُم	فَاحْكُمْ	1.00	1.00	rec	1403.28	1404.58
44	20	بَيْنَهُم	بَيْنَهُمْ	1.00	1.00	rec	1404.64	1405.84
44	21	بِٱلْقِسْطِۚ	بِالْقِسْطِ	1.00	1.00	rec	1405.90	1406.86
44	22	إِنَّ	إِنَّ	1.00	1.00	rec	1407.64	1408.54
44	23	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1408.58	1409.36
44	24	يُحِبُّ	يُحِبُّ	1.00	0.94	rec	1409.50	1410.00
44	25	ٱلْمُقْسِطِينَ	بُ+الْمُقْسِطِينَ	0.89	0.94	rec	1410.16	1413.00
45	0	وَكَيْفَ	وَكَيْفَ	1.00	1.00	rec	1414.88	1415.54
45	1	يُحَكِّمُونَكَ	يُحَكِّمُونَكَ	1.00	0.97	rec	1415.64	1417.06
45	2	وَعِندَهُمُ	وَعِنْدَهُمُ	1.00	1.00	rec	1417.18	1418.62
45	3	ٱلتَّوْرَىٰةُ	التَّوْرِيتُ	0.75	0.93	rec	1418.68	1419.70
45	4	فِيهَا	فِيهَا	1.00	1.00	rec	1419.92	1420.42
45	5	حُكْمُ	حُكْمُ	1.00	1.00	rec	1420.82	1421.26
45	6	ٱللَّهِ	اللَّهِ	1.00	0.94	rec	1421.34	1422.44
45	7	ثُمَّ	ثُمَّ	1.00	1.00	rec	1423.14	1423.92
45	8	يَتَوَلَّوْنَ	يَتَوَلَّوْنَ	1.00	1.00	rec	1424.04	1425.24
45	9	مِنۢ	مِنْ	1.00	1.00	rec	1425.34	1426.06
45	10	بَعْدِ	بَعْدِ	1.00	1.00	rec	1426.12	1426.52
45	11	ذَٰلِكَۚ	ذَٰلِكَ	1.00	1.00	rec	1426.66	1427.72
45	12	وَمَآ	وَمَا	1.00	1.00	rec	1427.84	1428.24
45	13	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	0.96	rec	1428.86	1430.64
45	14	بِٱلْمُؤْمِنِينَ	بِالْمُؤْمِنِينَ	1.00	1.00	rec	1430.74	1432.88
46	0	إِنَّآ	إِنَّا	1.00	0.95	rec	1434.98	1436.00
46	1	أَنزَلْنَا	أَنْزَلْنَا	1.00	1.00	rec	1436.30	1437.92
46	2	ٱلتَّوْرَىٰةَ	التَّوْلَاةَ	0.75	0.99	rec	1437.96	1439.10
46	3	فِيهَا	فِيهَا	1.00	1.00	rec	1439.28	1439.90
46	4	هُدًۭى	هُدًى	1.00	0.91	rec	1440.26	1440.62
46	5	وَنُورٌۭۚ	وَنُورٌ	1.00	0.99	rec	1441.46	1442.68
46	6	يَحْكُمُ	يَحْكُمُ	1.00	1.00	rec	1443.42	1444.02
46	7	بِهَا	بِهَا	1.00	1.00	rec	1444.16	1444.48
46	8	ٱلنَّبِيُّونَ	النَّبِيُّونَ	1.00	1.00	rec	1444.54	1446.56
46	9	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1446.62	1447.46
46	10	أَسْلَمُوا۟	أَسْلَمُوا	1.00	1.00	rec	1447.60	1448.26
46	11	لِلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	1448.54	1449.52
46	12	هَادُوا۟	هَادُوا	1.00	0.96	rec	1449.68	1450.38
46	13	وَٱلرَّبَّٰنِيُّونَ	وَالرَّبَّانِيُّونَ	1.00	0.99	rec	1450.64	1452.52
46	14	وَٱلْأَحْبَارُ	وَالْأَحْبَارُ	1.00	0.95	rec	1452.66	1453.96
46	15	بِمَا	بِمَا	1.00	1.00	rec	1454.12	1454.42
46	16	ٱسْتُحْفِظُوا۟	اسْتُحْفِظُوا	1.00	1.00	rec	1456.96	1457.92
46	17	مِن	مِنْ	1.00	1.00	rec	1458.24	1459.02
46	18	كِتَٰبِ	كِتَابِ	1.00	1.00	rec	1459.12	1459.86
46	19	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1459.92	1460.60
46	20	وَكَانُوا۟	وَكَانُوا	1.00	1.00	rec	1460.74	1461.52
46	21	عَلَيْهِ	عَلَيْهِ	1.00	0.99	rec	1461.92	1462.64
46	22	شُهَدَآءَۚ	شُهَدَاءِ	1.00	0.96	rec	1462.80	1464.90
46	23	فَلَا	فَلَا	1.00	1.00	rec	1465.62	1465.92
46	24	تَخْشَوُا۟	تَخْشَوُا	1.00	0.93	rec	1466.36	1467.10
46	25	ٱلنَّاسَ	النَّاسَ	1.00	0.93	rec	1467.14	1468.68
46	26	وَٱخْشَوْنِ	وَاخْشَوْنِي	0.86	0.99	rec	1468.78	1469.76
46	27	وَلَا	وَلَا	1.00	1.00	rec	1470.04	1470.36
46	28	تَشْتَرُوا۟	تَشْتَرُوا	1.00	0.96	rec	1470.70	1471.34
46	29	بِـَٔايَٰتِى	بِآيَاتِي	1.00	1.00	rec	1471.62	1472.82
46	30	ثَمَنًۭا	ثَمَنًا	1.00	1.00	rec	1473.20	1473.70
46	31	قَلِيلًۭاۚ	قَلِيلًا	1.00	1.00	rec	1474.50	1475.32
46	32	وَمَن	وَمَنْ	1.00	1.00	rec	1476.58	1477.04
46	33	لَّمْ	لَمْ	1.00	1.00	rec	1477.10	1477.38
46	34	يَحْكُم	يَحْكُمْ	1.00	1.00	rec	1477.46	1478.46
46	35	بِمَآ	بِمَا	1.00	1.00	rec	1478.54	1478.88
46	36	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1479.14	1480.22
46	37	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1480.28	1481.14
46	38	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	0.99	rec	1481.42	1483.66
46	39	هُمُ	هُمُ	1.00	1.00	rec	1483.82	1484.08
46	40	ٱلْكَٰفِرُونَ	الْكَافِرُونَ	1.00	1.00	rec	1484.16	1486.48
47	0	وَكَتَبْنَا	وَكَتَبْنَا	1.00	1.00	rec	1487.62	1488.66
47	1	عَلَيْهِمْ	عَلَيْهِمْ	1.00	0.95	rec	1488.98	1490.00
47	2	فِيهَآ	فِيهَا	1.00	1.00	rec	1490.14	1490.72
47	3	أَنَّ	أَنَّ	1.00	0.99	rec	1491.06	1491.82
47	4	ٱلنَّفْسَ	النَّفْسَ	1.00	1.00	rec	1491.88	1493.00
47	5	بِٱلنَّفْسِ	بِالنَّفْسِ	1.00	0.94	rec	1493.12	1494.28
47	6	وَٱلْعَيْنَ	وَالْعَيْنَ	1.00	1.00	rec	1494.40	1495.20
47	7	بِٱلْعَيْنِ	بِالْعَيْنِ	1.00	1.00	rec	1495.32	1496.12
47	8	وَٱلْأَنفَ	وَالْأَنْفَ	1.00	1.00	rec	1496.26	1497.60
47	9	بِٱلْأَنفِ	بِالْأَنْفِ	1.00	1.00	rec	1497.72	1498.92
47	10	وَٱلْأُذُنَ	وَالْأُذُنَ	1.00	1.00	rec	1499.06	1500.00
47	11	بِٱلْأُذُنِ	بِالْأُذُنِ	1.00	1.00	rec	1500.12	1501.06
47	12	وَٱلسِّنَّ	وَالسِّنَّ	1.00	0.95	rec	1501.18	1502.38
47	13	بِٱلسِّنِّ	بِالسِّنِّ	1.00	0.95	rec	1502.50	1503.70
47	14	وَٱلْجُرُوحَ	وَالْجُرُوحُ	1.00	1.00	rec	1503.84	1504.94
47	15	قِصَاصٌۭۚ	قِصَاصٌ	1.00	0.98	rec	1505.12	1506.50
47	16	فَمَن	فَمَنْ	1.00	1.00	rec	1507.14	1508.24
47	17	تَصَدَّقَ	تَصَدَّقَ	1.00	1.00	rec	1508.36	1509.34
47	18	بِهِۦ	بِهِ	1.00	1.00	rec	1509.50	1509.84
47	19	فَهُوَ	فَهُوَ	1.00	0.99	rec	1510.32	1510.72
47	20	كَفَّارَةٌۭ	كَفَّا+رَةٌ	1.00	0.99	rec	1510.90	1512.08
47	21	لَّهُۥۚ	لَهُ	1.00	1.00	rec	1512.34	1512.56
47	22	وَمَن	وَمَنْ	1.00	1.00	rec	1513.48	1513.84
47	23	لَّمْ	لَمْ	1.00	1.00	rec	1513.90	1514.08
47	24	يَحْكُم	يَحْكُمْ	1.00	0.99	rec	1514.16	1515.12
47	25	بِمَآ	بِمَا	1.00	1.00	rec	1515.18	1515.48
47	26	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1515.70	1516.72
47	27	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1516.76	1517.40
47	28	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	1517.60	1520.08
47	29	هُمُ	هُمُ	1.00	1.00	rec	1520.20	1520.46
47	30	ٱلظَّٰلِمُونَ	الظَّالِمُونَ	1.00	1.00	rec	1520.54	1522.78
48	0	وَقَفَّيْنَا	وَقَفَّيْنَا	1.00	1.00	rec	1523.58	1524.64
48	1	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1524.92	1525.26
48	2	ءَاثَٰرِهِم	آثِارِهِمْ	0.86	0.96	rec	1525.54	1527.06
48	3	بِعِيسَى	بِعِيسَى	1.00	1.00	rec	1527.12	1527.92
48	4	ٱبْنِ	ابْنِ	1.00	0.93	rec	1527.98	1528.34
48	5	مَرْيَمَ	مَرْيَمَ	1.00	1.00	rec	1528.50	1529.18
48	6	مُصَدِّقًۭا	مُصَدِّقًا	1.00	1.00	rec	1529.32	1530.24
48	7	لِّمَا	لِمَا	1.00	1.00	rec	1530.54	1530.88
48	8	بَيْنَ	بَيْنَ	1.00	1.00	rec	1531.12	1531.50
48	9	يَدَيْهِ	يَدَيْهِ	1.00	1.00	rec	1531.60	1532.26
48	10	مِنَ	مِنَ	1.00	1.00	rec	1532.42	1532.64
48	11	ٱلتَّوْرَىٰةِۖ	التَّوْلِيةِ	0.75	0.99	rec	1532.68	1533.72
48	12	وَءَاتَيْنَٰهُ	وَآتَيْنَاهُ	0.88	1.00	rec	1533.84	1535.14
48	13	ٱلْإِنجِيلَ	الْإِنْجِيلَ	1.00	0.99	rec	1535.20	1537.44
48	14	فِيهِ	فِيهِ	1.00	1.00	rec	1542.22	1542.78
48	15	هُدًۭى	هُدًى	1.00	1.00	rec	1542.98	1543.30
48	16	وَنُورٌۭ	وَنُورٌ	1.00	0.96	rec	1543.90	1545.04
48	17	وَمُصَدِّقًۭا	وَمُصَدِّقًا	1.00	1.00	rec	1546.00	1547.08
48	18	لِّمَا	لِمَا	1.00	1.00	rec	1547.36	1547.70
48	19	بَيْنَ	بَيْنَ	1.00	1.00	rec	1548.02	1548.48
48	20	يَدَيْهِ	يَدَيْهِ	1.00	1.00	rec	1548.56	1549.22
48	21	مِنَ	مِنَ	1.00	0.98	rec	1549.34	1549.58
48	22	ٱلتَّوْرَىٰةِ	التَّوْرِيَةِ	0.88	0.97	rec	1549.62	1550.64
48	23	وَهُدًۭى	وَهُدًى	1.00	1.00	rec	1550.74	1551.24
48	24	وَمَوْعِظَةًۭ	وَمَوْعِظَةً	1.00	1.00	rec	1551.76	1552.94
48	25	لِّلْمُتَّقِينَ	لِلْمُتَّقِينَ	1.00	1.00	rec	1553.28	1555.60
49	0	وَلْيَحْكُمْ	وَلْيَحْكُمْ	1.00	1.00	rec	1556.46	1557.78
49	1	أَهْلُ	أَهْلُ	1.00	1.00	rec	1557.88	1558.30
49	2	ٱلْإِنجِيلِ	الْإِنْجِيلِ	1.00	1.00	rec	1558.38	1560.18
49	3	بِمَآ	بِمَا	1.00	1.00	rec	1560.36	1560.74
49	4	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1561.08	1562.12
49	5	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1562.18	1562.96
49	6	فِيهِۚ	فِيهِ	1.00	1.00	rec	1563.18	1564.14
49	7	وَمَن	وَمَنْ	1.00	1.00	rec	1565.08	1565.60
49	8	لَّمْ	لَمْ	1.00	1.00	rec	1565.68	1565.94
49	9	يَحْكُم	يَحْكُمْ	1.00	1.00	rec	1566.04	1567.50
49	10	بِمَآ	بِمَا	1.00	1.00	rec	1567.58	1567.96
49	11	أَنزَلَ	أَنْزَلَ	1.00	0.95	rec	1568.42	1569.56
49	12	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1569.60	1570.34
49	13	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	1570.56	1573.16
49	14	هُمُ	هُمُ	1.00	1.00	rec	1573.30	1573.60
49	15	ٱلْفَٰسِقُونَ	الْفَاسِقُونَ	1.00	1.00	rec	1573.66	1576.52
50	0	وَأَنزَلْنَآ	وَأَنْزَلْنَا	1.00	1.00	rec	1577.60	1578.98
50	1	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	1579.50	1580.12
50	2	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	0.95	rec	1580.18	1581.20
50	3	بِٱلْحَقِّ	بِالْحَقِّ	1.00	1.00	rec	1581.32	1582.14
50	4	مُصَدِّقًۭا	مُصَدِّقًا	1.00	0.97	rec	1582.28	1583.14
50	5	لِّمَا	لِمَا	1.00	1.00	rec	1583.40	1583.72
50	6	بَيْنَ	بَيْنَ	1.00	1.00	rec	1583.98	1584.38
50	7	يَدَيْهِ	يَدَيْهِ	1.00	1.00	rec	1584.48	1585.12
50	8	مِنَ	مِنَ	1.00	1.00	rec	1585.24	1585.48
50	9	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	1585.54	1586.56
50	10	وَمُهَيْمِنًا	وَمُهَيْمِنًا	1.00	0.96	rec	1586.68	1587.74
50	11	عَلَيْهِۖ	عَلَيْهِ	1.00	1.00	rec	1588.06	1588.96
50	12	فَٱحْكُم	فَاحْكُمْ	1.00	0.97	rec	1589.86	1590.88
50	13	بَيْنَهُم	بَيْنَهُمْ	1.00	1.00	rec	1590.94	1592.12
50	14	بِمَآ	بِمَا	1.00	1.00	rec	1592.18	1592.54
50	15	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1592.82	1593.86
50	16	ٱللَّهُۖ	اللَّهُ	1.00	1.00	rec	1593.92	1594.70
50	17	وَلَا	وَلَا	1.00	1.00	rec	1594.82	1595.14
50	18	تَتَّبِعْ	تَتَّبِعْ	1.00	1.00	rec	1595.58	1596.40
50	19	أَهْوَآءَهُمْ	أَهْوَاءَهُمْ	1.00	1.00	rec	1596.52	1598.78
50	20	عَمَّا	عَمَّا	1.00	0.99	rec	1598.88	1599.66
50	21	جَآءَكَ	جَاءَكَ	1.00	1.00	rec	1599.98	1602.00
50	22	مِنَ	مِنَ	1.00	1.00	rec	1602.12	1602.34
50	23	ٱلْحَقِّۚ	الْحَقِّ	1.00	0.92	rec	1602.38	1602.92
50	24	لِكُلٍّۢ	لِكُلٍّ	1.00	0.98	rec	1604.70	1605.32
50	25	جَعَلْنَا	جَعَلْنَا	1.00	1.00	rec	1605.96	1606.76
50	26	مِنكُمْ	مِنْكُمْ	1.00	1.00	rec	1607.20	1608.34
50	27	شِرْعَةًۭ	شِرْعَةً	1.00	1.00	rec	1608.48	1609.32
50	28	وَمِنْهَاجًۭاۚ	وَمِنْ+هَاجًا	1.00	1.00	rec	1610.06	1611.46
50	29	وَلَوْ	وَلَوْ	1.00	1.00	rec	1612.46	1612.88
50	30	شَآءَ	شَاءَ	1.00	1.00	rec	1613.06	1615.22
50	31	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1615.26	1615.98
50	32	لَجَعَلَكُمْ	لَجَعَلَكُمْ	1.00	1.00	rec	1616.20	1617.28
50	33	أُمَّةًۭ	أُمَّةً	1.00	1.00	rec	1617.40	1618.56
50	34	وَٰحِدَةًۭ	وَاحِدَةً	1.00	0.93	rec	1619.20	1620.22
50	35	وَلَٰكِن	وَلَـٰكِنْ	1.00	0.98	rec	1620.90	1621.84
50	36	لِّيَبْلُوَكُمْ	لِيَبْلُوَكُمْ	1.00	1.00	rec	1621.90	1623.22
50	37	فِى	فِيمَا⌐	1.00	1.00	rec	1623.38	1623.70
50	38	مَآ	فِيمَا¬	1.00	1.00	rec	1623.70	1624.02
50	39	ءَاتَىٰكُمْۖ	آتَاكُمْ	0.71	1.00	rec	1624.54	1625.92
50	40	فَٱسْتَبِقُوا۟	فَاسْتَبِقُوا	1.00	0.97	rec	1626.06	1626.96
50	41	ٱلْخَيْرَٰتِۚ	الْخَيْرَاتِ	1.00	1.00	rec	1627.02	1628.92
50	42	إِلَى	إِلَى	1.00	1.00	rec	1630.00	1630.22
50	43	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1630.26	1631.18
50	44	مَرْجِعُكُمْ	مَرْدِعُكُمْ	0.83	0.94	rec	1631.40	1632.54
50	45	جَمِيعًۭا	جَمِيعًا	1.00	1.00	rec	1632.64	1633.52
50	46	فَيُنَبِّئُكُم	فَيُنَبِّئُكُمْ	1.00	1.00	rec	1634.18	1636.32
50	47	بِمَا	بِمَا	1.00	1.00	rec	1636.40	1636.80
50	48	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1637.24	1638.54
50	49	فِيهِ	فِيهِ	1.00	1.00	rec	1638.68	1639.28
50	50	تَخْتَلِفُونَ	تَخْتَلِفُونَ	1.00	1.00	rec	1639.48	1641.56
51	0	وَأَنِ	وَأَنِ	1.00	1.00	rec	1643.04	1643.44
51	1	ٱحْكُم	احْكُمْ	1.00	1.00	rec	1643.48	1644.40
51	2	بَيْنَهُم	بَيْنَهُمْ	1.00	1.00	rec	1644.48	1645.72
51	3	بِمَآ	بِمَا	1.00	1.00	rec	1645.80	1646.18
51	4	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1646.58	1647.68
51	5	ٱللَّهُ	اللَّهُ	1.00	0.98	rec	1647.72	1648.46
51	6	وَلَا	وَلَا	1.00	1.00	rec	1648.58	1648.88
51	7	تَتَّبِعْ	تَتَّبِعْ	1.00	0.98	rec	1649.22	1650.04
51	8	أَهْوَآءَهُمْ	أَهْوَاءَهُمْ	1.00	1.00	rec	1650.18	1652.36
51	9	وَٱحْذَرْهُمْ	وَاحْذَرْهُمْ	1.00	1.00	rec	1653.12	1654.20
51	10	أَن	أَنْ	1.00	1.00	rec	1654.28	1654.88
51	11	يَفْتِنُوكَ	يَفْتِنُوكَ	1.00	1.00	rec	1654.92	1655.96
51	12	عَنۢ	عَنْ	1.00	1.00	rec	1656.10	1656.96
51	13	بَعْضِ	بَعْضِ	1.00	1.00	rec	1657.04	1657.46
51	14	مَآ	مَا	1.00	1.00	rec	1657.64	1657.78
51	15	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1658.06	1659.00
51	16	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1659.06	1659.76
51	17	إِلَيْكَۖ	إِلَيْكَ	1.00	0.93	rec	1659.92	1661.20
51	18	فَإِن	فَإِنْ	1.00	1.00	rec	1662.00	1662.76
51	19	تَوَلَّوْا۟	تَوَلَّوْا	1.00	1.00	rec	1662.88	1663.68
51	20	فَٱعْلَمْ	فَاعْلَمْ	1.00	0.98	rec	1663.84	1664.48
51	21	أَنَّمَا	أَنَّمَا	1.00	1.00	rec	1664.56	1665.50
51	22	يُرِيدُ	يُرِيدُ	1.00	1.00	rec	1665.78	1666.48
51	23	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1666.54	1667.38
51	24	أَن	أَنْ	1.00	1.00	rec	1667.62	1668.28
51	25	يُصِيبَهُم	يُصِيبَهُمْ	1.00	1.00	rec	1668.34	1669.76
51	26	بِبَعْضِ	بِبَعْضِ	1.00	1.00	rec	1669.82	1670.54
51	27	ذُنُوبِهِمْۗ	ذُنُوبِهِمْ	1.00	1.00	rec	1670.68	1671.96
51	28	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1672.68	1673.76
51	29	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	1673.92	1674.60
51	30	مِّنَ	مِنَ	1.00	1.00	rec	1675.22	1675.46
51	31	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	1675.50	1676.56
51	32	لَفَٰسِقُونَ	لَفَاسِقُونَ	1.00	1.00	rec	1676.68	1679.26
52	0	أَفَحُكْمَ	أَفَحُكْمَ	1.00	1.00	rec	1679.96	1680.74
52	1	ٱلْجَٰهِلِيَّةِ	الْجَاهِلِيَّةِ	1.00	1.00	rec	1680.80	1682.62
52	2	يَبْغُونَۚ	يَبْغُونَ	1.00	1.00	rec	1682.76	1684.24
52	3	وَمَنْ	وَمَنْ	1.00	1.00	rec	1684.98	1685.58
52	4	أَحْسَنُ	أَحْسَنُ	1.00	1.00	rec	1685.66	1686.38
52	5	مِنَ	مِنَ	1.00	1.00	rec	1686.54	1686.80
52	6	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1686.86	1687.68
52	7	حُكْمًۭا	حُكْمًا	1.00	1.00	rec	1687.88	1688.36
52	8	لِّقَوْمٍۢ	لِقَوْمٍ	1.00	1.00	rec	1688.64	1689.46
52	9	يُوقِنُونَ	يُوقِنُونَ	1.00	1.00	rec	1690.08	1692.92
53	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1694.38	1695.68
53	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1695.72	1696.54
53	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1696.72	1697.46
53	3	لَا	لَا	1.00	1.00	rec	1697.80	1697.90
53	4	تَتَّخِذُوا۟	تَتَّخِذُوا	1.00	0.98	rec	1698.26	1699.18
53	5	ٱلْيَهُودَ	الْيَهُودَ	1.00	1.00	rec	1699.22	1700.16
53	6	وَٱلنَّصَٰرَىٰٓ	وَالنَّصَارِي	0.89	0.99	rec	1700.26	1701.94
53	7	أَوْلِيَآءَۘ	أَوْلِيَاءَ	1.00	0.98	rec	1702.36	1704.66
53	8	بَعْضُهُمْ	بَعْضُهُمْ	1.00	1.00	rec	1705.76	1706.74
53	9	أَوْلِيَآءُ	أَوْلِيَاءُ	1.00	0.99	rec	1706.86	1709.62
53	10	بَعْضٍۢۚ	بَعْضٍ	1.00	0.98	rec	1709.82	1710.24
53	11	وَمَن	وَمَنْ	1.00	1.00	rec	1711.28	1712.26
53	12	يَتَوَلَّهُم	يَتَوَلَّهُمْ	1.00	0.95	rec	1712.32	1713.78
53	13	مِّنكُمْ	مِنْكُمْ	1.00	1.00	rec	1713.84	1714.84
53	14	فَإِنَّهُۥ	فَإِنَّهُ	1.00	0.99	rec	1715.00	1716.18
53	15	مِنْهُمْۗ	مِنْهُمْ	1.00	1.00	rec	1716.66	1717.50
53	16	إِنَّ	إِنَّ	1.00	1.00	rec	1717.62	1718.36
53	17	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1718.42	1719.14
53	18	لَا	لَا	1.00	1.00	rec	1719.32	1719.44
53	19	يَهْدِى	يَهْدِي	1.00	0.92	rec	1719.70	1720.12
53	20	ٱلْقَوْمَ	الْقَوْمَ	1.00	1.00	rec	1720.16	1720.98
53	21	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	0.95	rec	1721.04	1723.38
54	0	فَتَرَى	فَتَرَى	1.00	1.00	rec	1724.50	1724.96
54	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1725.02	1725.76
54	2	فِى	فِي	1.00	1.00	rec	1725.94	1726.10
54	3	قُلُوبِهِم	قُلُوبِهِمْ	1.00	1.00	rec	1726.50	1728.00
54	4	مَّرَضٌۭ	مَرَضٌ	1.00	1.00	rec	1728.06	1728.58
54	5	يُسَٰرِعُونَ	يُسَارِعُونَ	1.00	1.00	rec	1729.20	1730.50
54	6	فِيهِمْ	فِيهِمْ	1.00	1.00	rec	1730.68	1731.56
54	7	يَقُولُونَ	يَقُولُونَ	1.00	0.96	rec	1734.80	1735.98
54	8	نَخْشَىٰٓ	نَخْشَىٰ	1.00	1.00	rec	1736.14	1736.74
54	9	أَن	أَنْ	1.00	0.99	rec	1737.20	1737.74
54	10	تُصِيبَنَا	تُصِيبَنَا	1.00	1.00	rec	1737.88	1738.96
54	11	دَآئِرَةٌۭۚ	دَائِرَةٌ	1.00	0.94	rec	1739.30	1741.18
54	12	فَعَسَى	فَعَسَى	1.00	1.00	rec	1742.14	1742.70
54	13	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1742.76	1743.54
54	14	أَن	أَنْ	1.00	1.00	rec	1743.80	1744.62
54	15	يَأْتِىَ	يَأْتِيَ	1.00	1.00	rec	1744.64	1745.32
54	16	بِٱلْفَتْحِ	بِالْفَتْحِ	1.00	1.00	rec	1745.46	1746.28
54	17	أَوْ	أَوْ	1.00	1.00	rec	1746.50	1746.76
54	18	أَمْرٍۢ	أَمْرٍ	1.00	1.00	rec	1746.86	1747.28
54	19	مِّنْ	مِنْ	1.00	1.00	rec	1747.86	1748.18
54	20	عِندِهِۦ	عِنْدِهِ	1.00	1.00	rec	1748.24	1749.14
54	21	فَيُصْبِحُوا۟	فَيُصْبِحُوا	1.00	1.00	rec	1751.70	1752.60
54	22	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1752.92	1753.26
54	23	مَآ	مَا	1.00	1.00	rec	1753.62	1753.74
54	24	أَسَرُّوا۟	أَسَرُّوا	1.00	1.00	rec	1754.26	1755.06
54	25	فِىٓ	فِي	1.00	1.00	rec	1755.54	1755.68
54	26	أَنفُسِهِمْ	أَنْفُسِهِمْ	1.00	1.00	rec	1756.12	1757.88
54	27	نَٰدِمِينَ	نَادِمِينَ	1.00	1.00	rec	1757.96	1759.58
55	0	وَيَقُولُ	وَيَقُولَ	1.00	1.00	rec	1760.40	1761.28
55	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1761.34	1762.18
55	2	ءَامَنُوٓا۟	آمَنُوا	0.83	0.99	rec	1762.32	1763.08
55	3	أَهَٰٓؤُلَآءِ	أَهَـٰؤُلَاءِ	1.00	1.00	rec	1763.44	1765.82
55	4	ٱلَّذِينَ	الَّذِينَ	1.00	0.94	rec	1765.88	1766.74
55	5	أَقْسَمُوا۟	أَقْسَمُوا	1.00	1.00	rec	1766.88	1767.66
55	6	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	1767.96	1768.88
55	7	جَهْدَ	جَهْدَ	1.00	1.00	rec	1769.12	1769.58
55	8	أَيْمَٰنِهِمْۙ	أَيْمَانِهِمْ	1.00	1.00	rec	1769.74	1771.38
55	9	إِنَّهُمْ	إِنَّهُمْ	1.00	1.00	rec	1771.46	1772.88
55	10	لَمَعَكُمْۚ	لَمَعَكُمْ	1.00	1.00	rec	1772.98	1774.20
55	11	حَبِطَتْ	حَبِطَتْ	1.00	0.99	rec	1775.00	1775.76
55	12	أَعْمَٰلُهُمْ	أَعْمَالُهُمْ	1.00	1.00	rec	1775.82	1777.40
55	13	فَأَصْبَحُوا۟	فَأَصْبَحُوا	1.00	1.00	rec	1777.56	1778.52
55	14	خَٰسِرِينَ	خَاسِرِينَ	1.00	1.00	rec	1779.00	1781.10
56	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1782.40	1783.88
56	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1783.94	1784.80
56	2	ءَامَنُوا۟	آمَنُوا	0.83	0.97	rec	1784.98	1785.84
56	3	مَن	مَنْ	1.00	1.00	rec	1786.22	1786.88
56	4	يَرْتَدَّ	يَرْتَدَّ	1.00	1.00	rec	1786.94	1787.78
