group	word	mushaf	heard	sim	prob	how	t0	t1
extra			فَلَا		1.00		1289.64	1289.92
extra			تُصَاحِبْنِي		1.00		1290.18	1291.48
extra			فَأَرَدْتُ		1.00		1346.66	1347.34
extra			أَنْ		1.00		1347.46	1347.70
extra			أَعِيبَهَا		1.00		1347.76	1348.54
extra			يُرَدُّ		1.00		1476.78	1477.38
extra			إِلَىٰ		1.00		1477.50	1477.86
extra			رَبِّهِ		1.00		1478.10	1478.68
extra			فَيُعَذِّبُهُ		1.00		1479.04	1480.32
extra			وَجَدَ		1.00		1531.86	1532.32
extra			مِنْ		1.00		1532.44	1532.96
extra			دُونِهِمَا		1.00		1533.04	1534.04
extra			قَوْمًا		1.00		1534.40	1534.84
extra			ذَّا		0.91		1555.34	1555.48
extra			فَحَبِطَتْ		1.00		1690.42	1691.22
extra			أَعْمَالُهُمْ		1.00		1691.30	1692.40
extra			لَنَفِدَ		1.00		1734.30	1734.94
extra			الْبَحْرُ		1.00		1735.00	1735.64
extra			بِ		0.98		1742.22	1742.28
extra			بِهِ		0.94		1742.82	1743.12
extra			فَلْيَعْمَلْ		1.00		1766.20	1767.24
