group	word	mushaf	heard	sim	prob	how	t0	t1
94	7	فَسْـَٔلِ	فَاسْأَلِ	0.60	1.00	rec	1958.06	1958.62
94	8	ٱلَّذِينَ	الَّذِينَ	1.00	0.98	rec	1958.70	1959.46
94	9	يَقْرَءُونَ	يَقْرَءُونَ	1.00	1.00	rec	1959.56	1960.56
94	10	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	1960.62	1961.56
94	11	مِن	مِنْ	1.00	1.00	rec	1961.70	1962.58
94	12	قَبْلِكَۚ	قَبْلِكَ	1.00	1.00	rec	1962.72	1963.40
94	13	لَقَدْ	لَقَدْ	1.00	1.00	rec	1963.98	1964.44
94	14	جَآءَكَ	جَاءَكَ	1.00	1.00	rec	1964.52	1966.34
94	15	ٱلْحَقُّ	الْحَقُّ	1.00	0.99	rec	1966.38	1967.12
94	16	مِن	مِنْ	1.00	1.00	rec	1967.30	1967.52
94	17	رَّبِّكَ	رَبِّكَ	1.00	1.00	rec	1967.58	1968.30
94	18	فَلَا	فَلَا	1.00	1.00	rec	1968.46	1968.78
94	19	تَكُونَنَّ	تَكُونَنَّ	1.00	1.00	rec	1969.08	1970.64
94	20	مِنَ	مِنَ	1.00	1.00	rec	1970.76	1971.00
94	21	ٱلْمُمْتَرِينَ	الْمُمْتَرِِينَ	1.00	0.98	rec	1971.06	1973.16
95	0	وَلَا	وَلَا	1.00	1.00	rec	1973.72	1973.98
95	1	تَكُونَنَّ	تَكُونَنَّ	1.00	1.00	rec	1974.22	1975.60
95	2	مِنَ	مِنَ	1.00	1.00	rec	1975.72	1975.96
95	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1976.00	1976.92
95	4	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	1977.14	1977.86
95	5	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	1978.18	1979.46
95	6	ٱللَّهِ	اللَّهِ	1.00	0.94	rec	1979.50	1980.34
95	7	فَتَكُونَ	فَتَكُونَ	1.00	1.00	rec	1980.50	1981.50
95	8	مِنَ	مِنَ	1.00	1.00	rec	1981.60	1981.84
95	9	ٱلْخَٰسِرِينَ	الْخَاسِرِينَ	1.00	1.00	rec	1981.88	1984.10
96	0	إِنَّ	إِنَّ	1.00	1.00	rec	1984.62	1985.48
96	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1985.54	1986.34
96	2	حَقَّتْ	حَقَّتْ	1.00	1.00	rec	1986.48	1987.12
96	3	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	1987.20	1988.22
96	4	كَلِمَتُ	كَلِمَتُ	1.00	1.00	rec	1988.38	1989.02
96	5	رَبِّكَ	رَبِّكَ	1.00	0.97	rec	1989.14	1989.80
96	6	لَا	لَا	1.00	1.00	rec	1989.92	1990.04
96	7	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	1990.30	1991.26
97	0	وَلَوْ	وَلَوْ	1.00	1.00	rec	1991.38	1991.80
97	1	جَآءَتْهُمْ	جَاءَتْهُمْ	1.00	1.00	rec	1991.94	1994.30
97	2	كُلُّ	كُلُّ	1.00	1.00	rec	1999.70	2000.18
97	3	ءَايَةٍ	آيَةٍ	0.75	1.00	rec	2000.34	2001.18
97	4	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	2001.56	2002.06
97	5	يَرَوُا۟	يَرَوُا	1.00	1.00	rec	2002.48	2002.98
97	6	ٱلْعَذَابَ	الْعَذَابَ	1.00	1.00	rec	2003.06	2004.12
97	7	ٱلْأَلِيمَ	الْأَلِيمَ	1.00	1.00	rec	2004.18	2005.60
98	0	فَلَوْلَا	فَلَوْلَا	1.00	1.00	rec	2006.18	2006.84
98	1	كَانَتْ	كَانَتْ	1.00	0.93	rec	2007.32	2008.16
98	2	قَرْيَةٌ	قَرْيَةٌ	1.00	0.99	rec	2008.24	2008.98
98	3	ءَامَنَتْ	أعْمَنَتْ	0.60	0.92	rec	2009.36	2010.36
98	4	فَنَفَعَهَآ	فَنَفَعَهَا	1.00	0.95	rec	2010.44	2011.52
98	5	إِيمَٰنُهَآ	إِيمَانُهَا	1.00	1.00	rec	2012.16	2013.36
98	6	إِلَّا	إِلَّا	1.00	1.00	rec	2014.26	2014.72
98	7	قَوْمَ	قَوْمَ	1.00	0.99	rec	2015.12	2015.56
98	8	يُونُسَ	يُونُسَ	1.00	1.00	rec	2015.70	2016.52
98	9	لَمَّآ	لَمَّا	1.00	1.00	rec	2016.66	2017.48
98	10	ءَامَنُوا۟	آعمَنُوا	0.67	0.92	rec	2017.74	2018.44
98	11	كَشَفْنَا	كَشَفْنَا	1.00	1.00	rec	2018.82	2019.56
98	12	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	2019.82	2020.52
98	13	عَذَابَ	عَذَابَ	1.00	1.00	rec	2020.60	2021.24
98	14	ٱلْخِزْىِ	الْخِزْيِ	0.80	1.00	rec	2027.90	2028.62
98	15	فِى	فِي	0.50	1.00	rec	2028.86	2028.96
98	16	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	2029.00	2030.04
98	17	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	2030.08	2030.78
98	18	وَمَتَّعْنَٰهُمْ	وَمَتَّعْنَاَهُمْ	1.00	0.99	rec	2031.10	2032.72
98	19	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	2032.82	2033.10
98	20	حِينٍۢ	حِينٍ	1.00	1.00	rec	2033.40	2034.64
99	0	وَلَوْ	وَلَوْ	1.00	1.00	rec	2035.24	2035.58
99	1	شَآءَ	شَاءَ	1.00	1.00	rec	2035.72	2037.54
99	2	رَبُّكَ	رَبُّكَ	1.00	1.00	rec	2037.62	2038.20
99	3	لَءَامَنَ	لَأَعْمَنَ	0.60	1.00	rec	2038.30	2039.04
99	4	مَن	مَنْ	1.00	1.00	rec	2039.14	2039.74
99	5	فِى	فِي	0.50	1.00	rec	2039.82	2039.92
99	6	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	2039.96	2040.56
99	7	كُلُّهُمْ	كُلُّوهُمْ	0.80	0.98	rec	2040.74	2041.64
99	8	جَمِيعًاۚ	جَمِيعًا	1.00	1.00	rec	2041.78	2042.62
99	9	أَفَأَنتَ	أَفَأَنْتَ	1.00	1.00	rec	2043.60	2045.10
99	10	تُكْرِهُ	تُكْرِهُ	1.00	0.99	rec	2045.26	2045.84
99	11	ٱلنَّاسَ	النَّاسَ	1.00	0.99	rec	2045.92	2047.08
99	12	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	2047.22	2047.70
99	13	يَكُونُوا۟	يَكُونُوا	1.00	0.96	rec	2048.00	2048.80
99	14	مُؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	2049.10	2051.06
100	0	وَمَا	وَمَا	1.00	1.00	rec	2051.52	2051.84
100	1	كَانَ	كَانَ	1.00	1.00	rec	2052.20	2052.70
100	2	لِنَفْسٍ	لِنَفْسٍ	1.00	1.00	rec	2052.80	2053.36
100	3	أَن	أَنْ	1.00	1.00	rec	2053.64	2054.60
100	4	تُؤْمِنَ	تُؤْمِنَ	1.00	0.99	rec	2054.74	2055.38
100	5	إِلَّا	إِلَّا	1.00	1.00	rec	2055.52	2056.00
100	6	بِإِذْنِ	بِإِذْنِ	1.00	1.00	rec	2056.30	2056.94
100	7	ٱللَّهِۚ	اللَّهِ	1.00	0.99	rec	2057.00	2058.12
100	8	وَيَجْعَلُ	وَيَجْعَلُ	1.00	0.99	rec	2058.70	2059.46
100	9	ٱلرِّجْسَ	الرِّجْسَ	1.00	1.00	rec	2059.54	2060.26
100	10	عَلَى	عَلَى	1.00	1.00	rec	2060.38	2060.62
100	11	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2060.66	2061.54
100	12	لَا	لَايَعْ	0.50	0.78	rec	2061.64	2062.28
100	13	يَعْقِلُونَ	قِلُونَ	0.67	1.00	rec	2062.54	2064.28
101	0	قُلِ	قُلُو	0.67	1.00	rec	2065.24	2065.50
101	1	ٱنظُرُوا۟	انْظُرُوا	1.00	0.97	rec	2065.56	2066.58
101	2	مَاذَا	مَاذَا	1.00	1.00	rec	2066.90	2067.46
101	3	فِى	فِي	0.50	1.00	rec	2067.92	2068.02
101	4	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	0.98	rec	2068.06	2069.54
101	5	وَٱلْأَرْضِۚ	وَالْأَرْضِ	1.00	0.98	rec	2069.64	2070.34
101	6	وَمَا	وَمَا	1.00	1.00	rec	2070.90	2071.24
101	7	تُغْنِى	تُغْنِي	0.75	0.93	rec	2071.62	2072.06
101	8	ٱلْءَايَٰتُ	الْآيَاتُ	0.86	1.00	rec	2072.12	2073.62
101	9	وَٱلنُّذُرُ	وَالنُّذُرُ	1.00	1.00	rec	2073.74	2074.96
101	10	عَن	عَنْ	1.00	1.00	rec	2075.16	2075.70
101	11	قَوْمٍۢ	قَوْمٍ	1.00	1.00	rec	2075.82	2076.40
101	12	لَّا	لَا	1.00	1.00	rec	2076.66	2076.78
101	13	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	2077.14	2078.68
102	0	فَهَلْ	فَهَلْ	1.00	0.90	rec	2079.18	2079.66
102	1	يَنتَظِرُونَ	يَنْتَظِرُونَ	1.00	1.00	rec	2079.74	2081.62
102	2	إِلَّا	إِلَّا	1.00	1.00	rec	2081.74	2082.22
102	3	مِثْلَ	مِثْلَ	1.00	1.00	rec	2082.56	2083.00
102	4	أَيَّامِ	أَيَّامِ	1.00	0.97	rec	2083.12	2083.88
102	5	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2083.96	2084.78
102	6	خَلَوْا۟	خَلَوْا	1.00	1.00	rec	2084.96	2085.42
102	7	مِن	مِنْ	1.00	1.00	rec	2085.54	2086.08
102	8	قَبْلِهِمْۚ	قَبْلِهِمْ	1.00	0.97	rec	2086.22	2087.42
102	9	قُلْ	قُلْ	1.00	1.00	rec	2087.98	2088.24
102	10	فَٱنتَظِرُوٓا۟	فَانْتَظِرُوا	1.00	0.95	rec	2088.38	2089.90
102	11	إِنِّى	إِنِّي	0.67	1.00	rec	2090.58	2091.38
102	12	مَعَكُم	مَعَكُمْ	1.00	1.00	rec	2091.80	2092.88
102	13	مِّنَ	مِنَ	1.00	1.00	rec	2092.94	2093.18
102	14	ٱلْمُنتَظِرِينَ	الْمُنْتَظِرِينَ	1.00	1.00	rec	2093.24	2096.10
103	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	2096.62	2097.44
103	1	نُنَجِّى	نُنَيِّي	0.50	1.00	rec	2097.56	2098.22
103	2	رُسُلَنَا	رُسْلَنَا	1.00	1.00	rec	2098.50	2099.22
103	3	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	2099.68	2100.60
103	4	ءَامَنُوا۟ۚ	آمَنُوا	0.83	0.92	rec	2100.72	2101.46
103	5	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	2102.32	2103.34
103	6	حَقًّا	حَقًّا	1.00	1.00	rec	2103.52	2104.04
103	7	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	2104.38	2105.12
103	8	نُنجِ	نُنَجِّي	0.75	0.91	rec	2105.62	2106.30
103	9	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	0.99	rec	2106.34	2108.36
104	0	قُلْ	قُلْ	1.00	1.00	rec	2110.00	2110.24
104	1	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	2110.36	2111.38
104	2	ٱلنَّاسُ	النَّاسُ	1.00	1.00	rec	2111.42	2112.58
104	3	إِن	إِنْ	1.00	1.00	rec	2112.72	2113.42
104	4	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	2113.54	2114.82
104	5	فِى	فِي	0.50	1.00	rec	2114.96	2115.10
104	6	شَكٍّۢ	شَكٍّ	1.00	1.00	rec	2115.34	2115.78
104	7	مِّن	مِنْ	1.00	1.00	rec	2116.60	2117.18
104	8	دِينِى	دِينِي	0.75	1.00	rec	2117.30	2117.82
104	9	فَلَآ	فَلَا	1.00	1.00	rec	2118.20	2118.54
104	10	أَعْبُدُ	أَعْبُدُ	1.00	1.00	rec	2118.94	2119.56
104	11	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2119.64	2120.36
104	12	تَعْبُدُونَ	تَعْبُدُونَ	1.00	1.00	rec	2120.52	2121.44
104	13	مِن	مِنْ	1.00	1.00	rec	2121.54	2122.02
104	14	دُونِ	دُونِ	1.00	1.00	rec	2122.12	2122.54
104	15	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2122.58	2123.40
104	16	وَلَٰكِنْ	وَلَـٰكِنْ	1.00	1.00	rec	2124.28	2125.48
104	17	أَعْبُدُ	أَعْبُدُوا	0.67	0.96	rec	2125.56	2126.28
104	18	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2126.32	2127.26
104	19	ٱلَّذِى	الَّذِي	0.75	1.00	rec	2127.32	2127.94
104	20	يَتَوَفَّىٰكُمْۖ	يَتَوَفَّعكُمْ	0.75	1.00	rec	2128.40	2130.42
104	21	وَأُمِرْتُ	وَأُمِرْتُ	1.00	1.00	rec	2130.84	2131.64
104	22	أَنْ	أَنْ	1.00	1.00	rec	2131.80	2132.06
104	23	أَكُونَ	أَكُورُونَ	0.67	0.91	rec	2132.14	2133.18
104	24	مِنَ	مِنَ	1.00	0.86	rec	2133.30	2133.56
104	25	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	2133.60	2135.66
105	0	وَأَنْ	وَأَنْ	1.00	0.98	rec	2136.08	2136.64
105	1	أَقِمْ	أَقِمْ	1.00	0.98	rec	2136.72	2137.22
105	2	وَجْهَكَ	وَجْهَكَ	1.00	0.99	rec	2137.34	2138.12
105	3	لِلدِّينِ	لِلدِّينِ	1.00	1.00	rec	2138.22	2139.20
105	4	حَنِيفًۭا	حَنِيفًا	1.00	0.94	rec	2139.42	2140.44
105	5	وَلَا	وَلَا	1.00	1.00	rec	2141.02	2141.36
105	6	تَكُونَنَّ	تَكُونَنَّ	1.00	1.00	rec	2141.70	2143.18
105	7	مِنَ	مِنَ	1.00	1.00	rec	2143.30	2143.54
105	8	ٱلْمُشْرِكِينَ	الْمُشْرِكِينَ	1.00	1.00	rec	2143.60	2145.72
106	0	وَلَا	وَلَا	1.00	1.00	rec	2146.16	2146.44
106	1	تَدْعُ	تَدْعُ	1.00	1.00	rec	2146.78	2147.20
106	2	مِن	مِنْ	1.00	1.00	rec	2147.34	2147.96
106	3	دُونِ	دُونِ	1.00	1.00	rec	2148.06	2148.58
106	4	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2148.64	2149.34
106	5	مَا	مَا	1.00	1.00	rec	2149.50	2149.64
106	6	لَا	لَا	1.00	1.00	rec	2149.86	2150.00
106	7	يَنفَعُكَ	يَنْفَعُكَ	1.00	1.00	rec	2150.28	2151.44
106	8	وَلَا	وَلَا	1.00	1.00	rec	2151.56	2151.90
106	9	يَضُرُّكَۖ	يَضُرُّكَ	1.00	1.00	rec	2152.24	2153.14
106	10	فَإِن	فَإِنْ	1.00	1.00	rec	2153.56	2154.48
106	11	فَعَلْتَ	فَعَلْتَ	1.00	1.00	rec	2154.58	2155.26
106	12	فَإِنَّكَ	فَإِنَّكَ	1.00	1.00	rec	2155.38	2156.60
106	13	إِذًۭا	إِذًا	1.00	1.00	rec	2156.70	2156.98
106	14	مِّنَ	مِنَ	1.00	1.00	rec	2157.56	2157.80
106	15	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	0.98	rec	2157.84	2160.08
107	0	وَإِن	وَإِنْ	1.00	1.00	rec	2160.66	2161.44
107	1	يَمْسَسْكَ	يَمْسَسْكَ	1.00	0.96	rec	2161.50	2162.40
107	2	ٱللَّهُ	اللَّعَهُ	0.80	0.92	rec	2162.44	2163.46
107	3	بِضُرٍّۢ	بِضُرٍّ	1.00	1.00	rec	2163.64	2164.26
107	4	فَلَا	فَلَا	1.00	0.95	rec	2164.96	2165.26
107	5	كَاشِفَ	كَعَاشِفَ	0.80	0.98	rec	2165.68	2166.60
107	6	لَهُۥٓ	لَهُ	0.67	1.00	rec	2166.72	2167.06
107	7	إِلَّا	إِلَّا	1.00	1.00	rec	2167.64	2168.10
107	8	هُوَۖ	هُوَ	1.00	1.00	rec	2168.44	2168.96
107	9	وَإِن	وَإِنْ	1.00	1.00	rec	2169.54	2170.14
107	10	يُرِدْكَ	يُرِدْكَ	1.00	1.00	rec	2170.18	2170.82
107	11	بِخَيْرٍۢ	بِحَيْنٍ	0.50	0.91	rec	2170.96	2171.68
107	12	فَلَا	فَلَا	1.00	1.00	rec	2172.40	2172.78
107	13	رَآدَّ	رَادَّ	1.00	1.00	rec	2173.04	2175.24
107	14	لِفَضْلِهِۦۚ	لِفَضْلِهِ	0.83	0.99	rec	2175.38	2176.40
107	15	يُصِيبُ	يُصِيبُ	1.00	1.00	rec	2176.80	2177.44
107	16	بِهِۦ	بِهِ	0.67	1.00	rec	2177.60	2177.90
107	17	مَن	مَنْ	1.00	1.00	rec	2178.32	2178.94
107	18	يَشَآءُ	يَشَاءُ	1.00	1.00	rec	2178.98	2181.10
107	19	مِنْ	مِنْ	1.00	1.00	rec	2181.22	2181.50
107	20	عِبَادِهِۦۚ	عِبَادِهِ	0.83	1.00	rec	2181.58	2182.50
107	21	وَهُوَ	وَهُوَ	1.00	1.00	rec	2183.10	2183.48
107	22	ٱلْغَفُورُ	الْغَفُورُ	1.00	1.00	rec	2183.54	2184.64
107	23	ٱلرَّحِيمُ	الرَّحِيمُ	1.00	0.99	rec	2184.68	2186.46
108	0	قُلْ	قُلْ	1.00	1.00	rec	2188.14	2188.36
108	1	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	0.98	rec	2188.46	2190.02
108	2	ٱلنَّاسُ	النَّاسُ	1.00	1.00	rec	2190.06	2191.02
108	3	قَدْ	قَدْ	1.00	1.00	rec	2191.16	2191.46
108	4	جَآءَكُمُ	يَاءَكُمُ	0.80	1.00	rec	2191.52	2193.54
108	5	ٱلْحَقُّ	الْحَقُّ	1.00	0.97	rec	2193.60	2194.24
108	6	مِن	مِنْ	1.00	1.00	rec	2194.34	2194.58
108	7	رَّبِّكُمْۖ	رَبِّكُمْ	1.00	1.00	rec	2194.66	2195.76
108	8	فَمَنِ	فَمَنِ	1.00	1.00	rec	2196.30	2196.72
108	9	ٱهْتَدَىٰ	اهْتَدَىٰ	1.00	0.97	rec	2196.76	2197.32
108	10	فَإِنَّمَا	فَإِنَّمَا	1.00	0.97	rec	2197.68	2198.94
108	11	يَهْتَدِى	يَهْتَدِي	0.80	1.00	rec	2199.46	2200.20
108	12	لِنَفْسِهِۦۖ	لِنَفْسِهِ	0.83	1.00	rec	2200.60	2201.42
108	13	وَمَن	وَمَنْ	1.00	1.00	rec	2202.00	2202.90
108	14	ضَلَّ	ضَلَّ	1.00	1.00	rec	2203.00	2203.44
108	15	فَإِنَّمَا	فَإِنَّمَا	1.00	1.00	rec	2203.64	2204.96
108	16	يَضِلُّ	يَضِلُّ	1.00	1.00	rec	2205.30	2206.00
108	17	عَلَيْهَاۖ	عَلَيْهَا	1.00	1.00	rec	2206.18	2206.88
108	18	وَمَآ	وَمَا	1.00	1.00	rec	2207.24	2207.66
108	19	أَنَا۠	أَنَا	1.00	1.00	rec	2208.10	2208.38
108	20	عَلَيْكُم	عَلَيْكُمْ	1.00	0.93	rec	2208.48	2209.78
108	21	بِوَكِيلٍۢ	بِوَكِيلٍ	1.00	1.00	rec	2209.84	2211.54
109	0	وَٱتَّبِعْ	وَاتَّبِعْ	1.00	0.98	rec	2212.00	2212.64
109	1	مَا	مَا	1.00	1.00	rec	2212.72	2212.84
109	2	يُوحَىٰٓ	يُوحَىٰ	1.00	1.00	rec	2213.06	2213.66
109	3	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	2214.30	2214.94
109	4	وَٱصْبِرْ	وَاصْبِرْ	1.00	1.00	rec	2215.02	2215.72
109	5	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	2215.84	2216.32
109	6	يَحْكُمَ	يَحْكُمَ	1.00	1.00	rec	2216.82	2217.48
109	7	ٱللَّهُۚ	اللَّهُ	1.00	1.00	rec	2217.54	2218.52
109	8	وَهُوَ	وَهُوَ	1.00	1.00	rec	2219.24	2219.58
109	9	خَيْرُ	خَيْرُ	1.00	1.00	rec	2219.76	2220.26
109	10	ٱلْحَٰكِمِينَ	الْحَاكِمِينَ	1.00	1.00	rec	2220.32	2222.96

# recognised but not in the text (repeats are listed in the json)
extra			أَنْ		0.88		26.44	26.72
extra			أَنْذِرِ		1.00		26.78	27.82
extra			النَّاسَ		0.93		27.86	29.00
extra			لَآيَاتٍ		1.00		150.26	151.60
extra			يَهْدِيهِمْ		1.00		196.48	197.70
extra			رَبُّهُمْ		1.00		197.78	199.20
extra			بِإِيمَانِهِمْ		0.99		199.28	201.14
extra			تَجْرِي		1.00		206.58	207.06
extra			مِنْ		1.00		207.46	208.12
extra			تَحْتِهِمِ		1.00		208.26	209.18
extra			الْأَنْهَارُ		1.00		209.26	210.56
extra			لِيَنْبِهِ		0.94		264.58	266.18
extra			وَإِذَا		1.00		268.32	268.86
extra			مَسَّ		1.00		269.22	269.68
extra			الْإِنْسَانَ		1.00		269.74	271.58
extra			الضُّرُّ		1.00		271.64	272.38
extra			دَعَانَا		1.00		272.56	273.32
extra			وَجَرَيْنَ		1.00		526.84	527.66
extra			بِهِمْ		1.00		527.80	528.72
extra			لَئِنْ		1.00		559.86	560.36
extra			أَنْجَيْتَنَا		1.00		560.44	562.04
extra			مِنْ		1.00		562.50	562.88
extra			هَـٰذِهِ		1.00		562.96	563.72
extra			كَمَاءِنْ		0.91		611.42	613.48
extra			أَنْزَلْنَاهُ		1.00		613.58	615.26
extra			مِنَ		1.00		615.42	615.66
extra			السَّمَاءِ		1.00		615.70	617.66
extra			وَظَنَّ		1.00		638.52	639.80
extra			أَهْلُهَا		1.00		639.98	640.72
extra			وَتَرْهَقُهُمْ		0.96		711.06	712.44
extra			ذِلَّةٌ		1.00		712.54	713.16
extra			قِّ		0.86		784.18	784.26
extra			رَأَوُ		1.00		1197.98	1198.52
extra			الْعَذَابَ		0.95		1198.64	1200.06
extra			وَأَسَرُّوا		1.00		1201.10	1201.96
extra			النَّدَعمَةَ		0.98		1202.00	1203.80
extra			لَمَّا		1.00		1203.96	1204.68
extra			فَلْيَفْرَحُوا		1.00		1266.32	1267.32
extra			تَتْلُو		0.96		1318.16	1318.68
extra			مِنْهُ		1.00		1319.12	1319.56
extra			مِنْ		1.00		1319.72	1320.54
extra			قُرْآنٍ		1.00		1320.66	1322.44
extra			وَمَا		1.00		1323.18	1323.50
extra			إِلَّا		0.97		1335.78	1336.20
extra			كُنَّا		1.00		1336.50	1337.32
extra			عَلَيْكُمْ		1.00		1337.68	1338.76
extra			شُهُودًا		1.00		1338.88	1339.76
extra			كِيلِي		0.91		1510.12	1510.60
extra			وَجَعَلْنَاهُمْ		1.00		1557.60	1558.98
extra			خَلَائِفَ		1.00		1559.10	1561.34
extra			فَجَاءُوهُمْ		0.98		1587.54	1590.44
extra			بِالْبَيِّنَاتِ		1.00		1590.50	1592.02
extra			فَاسْتَكْبَرُوا		0.97		1619.64	1620.50
extra			أَسِحْرٌ		1.00		1648.50	1649.12
extra			هَـٰذَا		1.00		1649.46	1649.98
extra			تَوَكَّلُونَ		1.00		1755.82	1757.00
extra			فَعَلَيْهِ		1.00		1758.02	1758.84
extra			فَاسْتَقِيمَا		0.95		1843.16	1844.26
extra			فَأَتْبَعَهُمْ		1.00		1867.38	1868.84
extra			فِرْعَوْنُ		1.00		1868.96	1869.88
extra			وَجُنُودُهُ		1.00		1870.00	1871.20
extra			بَغْيًا		1.00		1871.58	1872.12
extra			وَعَدْوًا		1.00		1872.78	1873.56
extra			آيَةً		0.97		1995.04	1995.78
extra			وَلَوْ		0.99		1996.64	1997.08
extra			جَاءَتْهُمْ		1.00		1997.22	1999.52
extra			الْخِذْيِ		0.95		2021.28	2022.06
extra			فِي		1.00		2022.34	2022.46
extra			الْحَيَاةِ		1.00		2022.50	2023.54
extra			الدُّنْيَا		1.00		2023.58	2024.36
extra			كَسَفْنَا		0.96		2025.58	2026.24
extra			عَنْهُمْ		0.99		2026.46	2027.10
extra			عَذَابَ		0.97		2027.20	2027.84
