group	word	mushaf	heard	sim	prob	how	t0	t1
62	0	أَوَعَجِبْتُمْ	أَوَعَجِبْتُمْ	1.00	0.99	rec	1418.22	1419.58
62	1	أَن	أَنْ	1.00	1.00	rec	1419.70	1420.54
62	2	جَآءَكُمْ	جَاءَكُمْ	1.00	1.00	rec	1420.66	1422.84
62	3	ذِكْرٌۭ	ذِكْرٌ	1.00	1.00	rec	1422.98	1423.44
62	4	مِّن	مِنْ	1.00	0.99	rec	1424.44	1424.68
62	5	رَّبِّكُمْ	رَبِّكُمْ	1.00	1.00	rec	1424.76	1425.74
62	6	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1425.84	1426.18
62	7	رَجُلٍۢ	رَجُلٍ	1.00	1.00	rec	1426.48	1427.00
62	8	مِّنكُمْ	مِنْكُمْ	1.00	1.00	rec	1427.66	1428.88
62	9	لِيُنذِرَكُمْ	لِيُنْذِرَكُمْ	1.00	1.00	rec	1428.96	1430.54
62	10	وَلِتَتَّقُوا۟	وَلِتَتَّقُوا	1.00	0.95	rec	1433.58	1434.72
62	11	وَلَعَلَّكُمْ	وَلَعَلَّكُمْ	1.00	1.00	rec	1434.98	1436.34
62	12	تُرْحَمُونَ	تُرْحَمُونَ	1.00	1.00	rec	1436.48	1438.46
63	0	فَكَذَّبُوهُ	فَكَذَّبُوهُ	1.00	0.95	rec	1439.06	1440.28
63	1	فَأَنجَيْنَٰهُ	فَأَنْجَيْنَاهُ	1.00	0.94	rec	1440.50	1442.62
63	2	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	1442.74	1443.78
63	3	مَعَهُۥ	مَعَهُ	0.75	1.00	rec	1443.92	1444.52
63	4	فِى	فِي	0.50	0.92	rec	1445.02	1445.12
63	5	ٱلْفُلْكِ	الْفُلْكِ	1.00	1.00	rec	1445.18	1446.06
63	6	وَأَغْرَقْنَا	وَأَغْرَقْنَا	1.00	1.00	rec	1446.22	1447.38
63	7	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1447.42	1448.24
63	8	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	1448.46	1449.14
63	9	بِـَٔايَٰتِنَآۚ	بِآيَاتِنَا	1.00	1.00	rec	1449.48	1451.00
63	10	إِنَّهُمْ	إِنَّهُمْ	1.00	0.95	rec	1451.44	1452.70
63	11	كَانُوا۟	كَانُوا	1.00	1.00	rec	1452.92	1453.52
63	12	قَوْمًا	قَوْمًا	1.00	1.00	rec	1453.90	1454.46
63	13	عَمِينَ	عَمِينَ	1.00	1.00	rec	1454.84	1456.18
64	0	وَإِلَىٰ	وَإِلَىٰ	1.00	1.00	rec	1457.50	1457.96
64	1	عَادٍ	عَادٍ	1.00	1.00	rec	1458.18	1458.72
64	2	أَخَاهُمْ	أَخَاهُمْ	1.00	1.00	rec	1459.00	1460.16
64	3	هُودًۭاۗ	هُودًا	1.00	1.00	rec	1460.28	1460.86
64	4	قَالَ	قَالَ	1.00	1.00	rec	1462.12	1462.58
64	5	يَٰقَوْمِ	يَا+قَوْمِ	1.00	0.93	rec	1462.70	1463.72
64	6	ٱعْبُدُوا۟	اعْبُدُوا	1.00	1.00	rec	1463.80	1464.40
64	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1464.46	1465.28
64	8	مَا	مَعَ	0.50	1.00	rec	1465.44	1465.70
64	9	لَكُم	لَكُمْ	1.00	1.00	rec	1465.82	1466.84
64	10	مِّنْ	مِنْ	1.00	1.00	rec	1466.90	1467.22
64	11	إِلَٰهٍ	إِلَـٰهٍ	1.00	1.00	rec	1467.28	1468.04
64	12	غَيْرُهُۥٓۚ	غَيْرُهُ	0.80	1.00	rec	1468.42	1469.02
64	13	أَفَلَا	أَفَلَا	1.00	1.00	rec	1469.94	1470.48
64	14	تَتَّقُونَ	تَتَّقُونَ	1.00	1.00	rec	1470.94	1472.96
65	0	قَالَ	قَالَ	1.00	1.00	rec	1473.74	1474.34
65	1	ٱلْمَلَأُ	الْمَلَأُ	1.00	1.00	rec	1474.40	1475.10
65	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1475.18	1476.20
65	3	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1476.38	1476.94
65	4	مِن	مِنْ	1.00	1.00	rec	1477.34	1478.26
65	5	قَوْمِهِۦٓ	قَوْمِهِ	0.80	1.00	rec	1478.38	1479.22
65	6	إِنَّا	إِنَّا	1.00	1.00	rec	1479.92	1480.78
65	7	لَنَرَىٰكَ	لَنَرِيكَ	0.67	0.99	rec	1481.12	1482.04
65	8	فِى	فِي	0.50	1.00	rec	1482.20	1482.36
65	9	سَفَاهَةٍۢ	سَفَاهَةٍ	1.00	1.00	rec	1482.66	1483.82
65	10	وَإِنَّا	وَإِنَّا	1.00	1.00	rec	1484.54	1485.64
65	11	لَنَظُنُّكَ	لَنَظُنُّكَ	1.00	1.00	rec	1485.96	1487.58
65	12	مِنَ	مِنَ	1.00	1.00	rec	1487.70	1487.96
65	13	ٱلْكَٰذِبِينَ	الْكَاذِبِينَ	1.00	1.00	rec	1488.02	1490.46
66	0	قَالَ	قَالَ	1.00	1.00	rec	1491.48	1492.02
66	1	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1492.16	1493.16
66	2	لَيْسَ	لَيْسَ	1.00	1.00	rec	1493.30	1493.84
66	3	بِى	بِي	0.50	1.00	rec	1493.98	1494.10
66	4	سَفَاهَةٌۭ	سَفَاهَةٌ	1.00	1.00	rec	1494.38	1495.46
66	5	وَلَٰكِنِّى	وَلَـٰكِنِّي	0.83	1.00	rec	1496.26	1497.80
66	6	رَسُولٌۭ	رَسُولٌ	1.00	1.00	rec	1498.08	1498.92
66	7	مِّن	مِنْ	1.00	1.00	rec	1499.54	1499.78
66	8	رَّبِّ	رَبِّ	1.00	0.98	rec	1499.88	1500.32
66	9	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1500.38	1502.58
67	0	أُبَلِّغُكُمْ	أُبْلِغُكُمْ	1.00	0.99	rec	1503.40	1504.76
67	1	رِسَٰلَٰتِ	رِسَالَاتِ	1.00	1.00	rec	1504.86	1506.22
67	2	رَبِّى	رَبِّي	0.67	1.00	rec	1506.36	1506.86
67	3	وَأَنَا۠	وَأَنَا	1.00	0.91	rec	1507.24	1507.76
67	4	لَكُمْ	لَكُمْ	1.00	1.00	rec	1507.88	1508.52
67	5	نَاصِحٌ	نَاصِحٌ	1.00	0.99	rec	1508.62	1509.48
67	6	أَمِينٌ	أَمِينٌ	1.00	1.00	rec	1510.00	1511.48
68	0	أَوَعَجِبْتُمْ	أَوَعَجِبْتُمْ	1.00	1.00	rec	1512.68	1514.06
68	1	أَن	أَنْ	1.00	1.00	rec	1514.18	1515.02
68	2	جَآءَكُمْ	جَاءَكُمْ	1.00	1.00	rec	1515.10	1517.54
68	3	ذِكْرٌۭ	ذِكْرٌ	1.00	1.00	rec	1517.68	1518.16
68	4	مِّن	مِنْ	1.00	1.00	rec	1519.18	1519.40
68	5	رَّبِّكُمْ	رَبِّكُمْ	1.00	1.00	rec	1519.50	1520.42
68	6	عَلَىٰ	عَلَىٰ	1.00	0.96	rec	1520.52	1520.86
68	7	رَجُلٍۢ	رَجُلٍ	1.00	1.00	rec	1521.10	1521.54
68	8	مِّنكُمْ	مِنْكُمْ	1.00	1.00	rec	1522.32	1523.60
68	9	لِيُنذِرَكُمْۚ	لِيُنْذِرَكُمْ	1.00	1.00	rec	1523.68	1525.44
68	10	وَٱذْكُرُوٓا۟	وَاذْكُرُواهُ	0.88	0.92	rec	1526.90	1527.80
68	11	إِذْ	إِذْ	1.00	1.00	rec	1528.42	1528.72
68	12	جَعَلَكُمْ	جَعَلَكُمْ	1.00	1.00	rec	1528.80	1529.72
68	13	خُلَفَآءَ	خُلَفَاءَ	1.00	1.00	rec	1529.86	1531.96
68	14	مِنۢ	مِنْ	1.00	1.00	rec	1532.06	1532.96
68	15	بَعْدِ	بَعْدِ	1.00	1.00	rec	1533.02	1533.48
68	16	قَوْمِ	قَوْمِ	1.00	1.00	rec	1533.72	1534.16
68	17	نُوحٍۢ	نُوحٍ	1.00	1.00	rec	1534.30	1534.80
68	18	وَزَادَكُمْ	وَزَعدَكُمْ	0.83	0.97	rec	1535.62	1537.00
68	19	فِى	فِي	0.50	1.00	rec	1537.12	1537.24
68	20	ٱلْخَلْقِ	الْخَلْقِ	1.00	1.00	rec	1537.28	1538.14
68	21	بَصْۜطَةًۭۖ	سْطَةً	0.50	0.87	rec	1538.70	1539.14
68	22	فَٱذْكُرُوٓا۟	فَاذْكُرُوا	1.00	1.00	rec	1540.78	1541.38
68	23	ءَالَآءَ	آلَاءَ	0.80	0.97	rec	1541.88	1544.26
68	24	ٱللَّهِ	اللَّهِ	1.00	0.98	rec	1544.30	1545.20
68	25	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	1545.34	1546.42
68	26	تُفْلِحُونَ	تُفْلِحُونَ	1.00	1.00	rec	1546.56	1548.64
69	0	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1549.80	1550.44
69	1	أَجِئْتَنَا	أَجْر+تَنَعَالِ	0.62	0.76	rec	1551.22	1552.76
69	2	لِنَعْبُدَ	نَعْبُدَ	0.80	0.99	rec	1552.92	1553.60
69	3	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1553.66	1554.46
69	4	وَحْدَهُۥ	وَحْدَهُ	0.80	1.00	rec	1554.60	1555.30
69	5	وَنَذَرَ	وَنَذَرَ	1.00	1.00	rec	1555.60	1556.32
69	6	مَا	مَا	1.00	1.00	rec	1556.44	1556.58
69	7	كَانَ	كَانَ	1.00	0.93	rec	1556.98	1557.48
69	8	يَعْبُدُ	ْبُدُ	0.50	0.88	rec	1557.94	1558.32
69	9	ءَابَآؤُنَاۖ	آبَاؤُنَا	0.86	1.00	rec	1558.50	1560.82
69	10	فَأْتِنَا	فَأْتِنَا	1.00	1.00	rec	1561.98	1562.74
69	11	بِمَا	بِمَا	1.00	1.00	rec	1563.02	1563.40
69	12	تَعِدُنَآ	تَعِدُنَا	1.00	1.00	rec	1563.82	1564.66
69	13	إِن	إِنْ	1.00	1.00	rec	1565.10	1565.76
69	14	كُنتَ	كُنْتَ	1.00	1.00	rec	1565.92	1567.02
69	15	مِنَ	مِنَ	1.00	1.00	rec	1567.14	1567.38
69	16	ٱلصَّٰدِقِينَ	الصَّادِقِينَ	1.00	1.00	rec	1567.42	1570.02
70	0	قَالَ	قَالَ	1.00	1.00	rec	1571.18	1571.70
70	1	قَدْ	قَدْ	1.00	1.00	rec	1571.92	1572.18
70	2	وَقَعَ	وَقَعَ	1.00	1.00	rec	1572.30	1572.84
70	3	عَلَيْكُم	عَلَيْكُمْ	1.00	1.00	rec	1572.98	1574.56
70	4	مِّن	مِنْ	1.00	1.00	rec	1574.62	1574.84
70	5	رَّبِّكُمْ	رَبِّكُمْ	1.00	1.00	rec	1574.92	1575.82
70	6	رِجْسٌۭ	رِجْسٌ	1.00	1.00	rec	1575.90	1576.42
70	7	وَغَضَبٌۖ	وَغَضَبٌ	1.00	1.00	rec	1577.46	1578.18
70	8	أَتُجَٰدِلُونَنِى	أَتُجَادِلُونَنِي	0.90	1.00	rec	1579.52	1581.52
70	9	فِىٓ	فِي	0.50	1.00	rec	1581.98	1582.12
70	10	أَسْمَآءٍۢ	أَسْمَاءٍ	1.00	1.00	rec	1582.56	1584.70
70	11	سَمَّيْتُمُوهَآ	سَمَّيْتُمُوهَا	1.00	0.99	rec	1585.42	1587.54
70	12	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1588.04	1589.26
70	13	وَءَابَآؤُكُم	وَآبَاؤُكُمْ	0.88	1.00	rec	1589.36	1592.52
70	14	مَّا	مَا	1.00	1.00	rec	1601.32	1601.46
70	15	نَزَّلَ	نَزَّلَ	1.00	1.00	rec	1601.82	1602.44
70	16	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1602.50	1603.42
70	17	بِهَا	بِهَا	1.00	1.00	rec	1603.58	1603.96
70	18	مِن	مِنْ	1.00	1.00	rec	1604.34	1604.98
70	19	سُلْطَٰنٍۢۚ	سُلْطَانٍ	1.00	1.00	rec	1605.10	1607.18
70	20	فَٱنتَظِرُوٓا۟	فَانْتَظِرُوا	1.00	1.00	rec	1608.00	1609.56
70	21	إِنِّى	إِنِّي	0.67	1.00	rec	1610.10	1611.12
70	22	مَعَكُم	مَعَكُمْ	1.00	1.00	rec	1611.66	1613.02
70	23	مِّنَ	مِنَ	1.00	1.00	rec	1613.08	1613.32
70	24	ٱلْمُنتَظِرِينَ	الْمُنْتَظِرِينَ	1.00	1.00	rec	1613.38	1616.68
71	0	فَأَنجَيْنَٰهُ	فَأَنْجَيْنَاعهُ	0.89	0.98	rec	1618.66	1620.62
71	1	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	1620.74	1621.64
71	2	مَعَهُۥ	مَعَهُ	0.75	1.00	rec	1621.76	1622.30
71	3	بِرَحْمَةٍۢ	بِرَحْمَةٍ	1.00	1.00	rec	1622.70	1623.64
71	4	مِّنَّا	مِنَّا	1.00	0.92	rec	1624.28	1625.12
71	5	وَقَطَعْنَا	وَقَطَعْنَا	1.00	1.00	rec	1626.34	1627.34
71	6	دَابِرَ	دَابِرَ	1.00	1.00	rec	1627.66	1628.32
71	7	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1628.38	1629.24
71	8	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	1629.46	1630.18
71	9	بِـَٔايَٰتِنَاۖ	بِآيَاتِنَا	1.00	1.00	rec	1630.38	1631.86
71	10	وَمَا	وَمَا	1.00	1.00	rec	1632.18	1632.58
71	11	كَانُوا۟	كَانُوا	1.00	1.00	rec	1632.96	1633.48
71	12	مُؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	1633.96	1635.96
72	0	وَإِلَىٰ	وَإِلَىٰ	1.00	0.99	rec	1637.08	1637.58
72	1	ثَمُودَ	ثَمُودَ	1.00	1.00	rec	1637.88	1638.58
72	2	أَخَاهُمْ	أَخَاهُمْ	1.00	1.00	rec	1638.72	1639.82
72	3	صَٰلِحًۭاۗ	صَالِحًا	1.00	1.00	rec	1639.98	1640.86
72	4	قَالَ	قَالَ	1.00	1.00	rec	1642.18	1642.66
72	5	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1642.78	1644.00
72	6	ٱعْبُدُوا۟	اعْبُدُوا	1.00	1.00	rec	1644.10	1644.78
72	7	ٱللَّهَ	اللَّهَ	1.00	0.98	rec	1644.84	1645.74
72	8	مَا	مَعَ	0.50	1.00	rec	1645.94	1646.28
72	9	لَكُم	لَكُمْ	1.00	1.00	rec	1646.42	1647.60
72	10	مِّنْ	مِنْ	1.00	1.00	rec	1647.66	1647.94
72	11	إِلَٰهٍ	إِلَـٰهٍ	1.00	1.00	rec	1648.04	1648.86
72	12	غَيْرُهُۥۖ	غَيْرُهُ	0.80	1.00	rec	1649.26	1649.94
72	13	قَدْ	قَدْ	1.00	1.00	rec	1650.86	1651.20
72	14	جَآءَتْكُم	جَاءَتْكُمْ	1.00	1.00	rec	1651.30	1654.40
72	15	بَيِّنَةٌۭ	بَيِّنَةٌ	1.00	1.00	rec	1654.48	1655.44
72	16	مِّن	مِنْ	1.00	1.00	rec	1656.24	1656.46
72	17	رَّبِّكُمْۖ	رَبِّكُمْ	1.00	1.00	rec	1656.56	1657.58
72	18	هَٰذِهِۦ	هَـٰذِهِ	0.80	1.00	rec	1658.56	1659.26
72	19	نَاقَةُ	نَاقَةُ	1.00	0.95	rec	1659.56	1660.36
72	20	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1660.44	1661.36
72	21	لَكُمْ	لَكُمْ	1.00	1.00	rec	1661.50	1662.06
72	22	ءَايَةًۭۖ	آيَةً	0.75	1.00	rec	1662.18	1662.94
72	23	فَذَرُوهَا	فَذَرُوهَا	1.00	1.00	rec	1663.64	1664.60
72	24	تَأْكُلْ	تَأْكُلْ	1.00	1.00	rec	1667.52	1668.36
72	25	فِىٓ	فِي	0.50	1.00	rec	1668.54	1668.68
72	26	أَرْضِ	أَرْضِ	1.00	0.91	rec	1669.22	1669.72
72	27	ٱللَّهِۖ	اللَّهِ	1.00	0.99	rec	1669.78	1670.54
72	28	وَلَا	وَلَا	1.00	1.00	rec	1670.68	1670.98
72	29	تَمَسُّوهَا	تَمَسُّوهَا	1.00	1.00	rec	1671.28	1672.44
72	30	بِسُوٓءٍۢ	بِسُوءٍ	1.00	1.00	rec	1672.86	1674.98
72	31	فَيَأْخُذَكُمْ	فَيَعٍ+أْخُذَكُمْ	0.88	0.89	rec	1682.84	1684.38
72	32	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	1684.46	1685.18
72	33	أَلِيمٌۭ	أَلِيمٌ	1.00	1.00	rec	1685.58	1686.96
73	0	وَٱذْكُرُوٓا۟	وَاذْكُرُوا	1.00	0.99	rec	1687.94	1688.62
73	1	إِذْ	إِذْ	1.00	0.99	rec	1689.52	1689.80
73	2	جَعَلَكُمْ	جَعَلَكُمْ	1.00	1.00	rec	1689.88	1690.84
73	3	خُلَفَآءَ	خُلَفَاءَ	1.00	1.00	rec	1690.98	1693.00
73	4	مِنۢ	مِنْ	1.00	1.00	rec	1693.16	1694.42
73	5	بَعْدِ	بَعْدِ	1.00	1.00	rec	1694.48	1694.90
73	6	عَادٍۢ	عَادٍ	1.00	1.00	rec	1695.06	1696.04
73	7	وَبَوَّأَكُمْ	وَبَوَّعَكُمْ	0.83	0.97	rec	1697.06	1698.46
73	8	فِى	فِي	0.50	0.97	rec	1698.56	1698.68
73	9	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1698.72	1699.44
73	10	تَتَّخِذُونَ	تَتَّخِذُونَ	1.00	1.00	rec	1699.62	1700.90
73	11	مِن	مِنْ	1.00	1.00	rec	1701.02	1701.56
73	12	سُهُولِهَا	سُهُولِهَا	1.00	1.00	rec	1701.66	1702.78
73	13	قُصُورًۭا	قُصُورًا	1.00	1.00	rec	1703.18	1704.10
73	14	وَتَنْحِتُونَ	وَتَنْحِتُونَ	1.00	1.00	rec	1704.70	1706.06
73	15	ٱلْجِبَالَ	الْجِبَالَ	1.00	0.98	rec	1706.10	1707.20
73	16	بُيُوتًۭاۖ	بُيُوتًا	1.00	1.00	rec	1707.32	1708.28
73	17	فَٱذْكُرُوٓا۟	فَاذْكُرُوا	1.00	0.99	rec	1709.84	1710.46
73	18	ءَالَآءَ	آلَاءَ	0.80	1.00	rec	1710.98	1713.22
73	19	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1713.26	1714.12
73	20	وَلَا	وَلَا	1.00	1.00	rec	1714.30	1714.60
73	21	تَعْثَوْا۟	تَعْ+سَوْفِ	0.60	0.83	rec	1714.96	1716.02
73	22	فِى		0.00	0.00	spread	1716.02	1716.10
73	23	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.98	rec	1716.10	1716.90
73	24	مُفْسِدِينَ	سدِين	0.67	0.81	rec	1717.52	1719.08
74	0	قَالَ	قَالَ	1.00	1.00	rec	1720.30	1720.82
74	1	ٱلْمَلَأُ	الْمَلَأُ	1.00	1.00	rec	1720.88	1721.50
74	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1721.56	1722.42
74	3	ٱسْتَكْبَرُوا۟	اسْتَكْبَرُوا	1.00	1.00	rec	1722.46	1723.32
74	4	مِن	مِنْ	1.00	1.00	rec	1723.68	1724.30
74	5	قَوْمِهِۦ	قَوْمِهِ	0.80	1.00	rec	1724.44	1725.08
74	6	لِلَّذِينَ	لِلَّذِين	1.00	0.97	rec	1725.46	1726.36
74	7	ٱسْتُضْعِفُوا۟	تُضْعِفُوا	0.75	1.00	rec	1726.78	1727.60
74	8	لِمَنْ	لِمَنْ	1.00	1.00	rec	1727.90	1728.40
74	9	ءَامَنَ	آمَنَ	0.75	0.98	rec	1728.48	1729.16
74	10	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	1729.28	1729.98
74	11	أَتَعْلَمُونَ	أَتَعْلَمُونَ	1.00	1.00	rec	1730.08	1731.28
74	12	أَنَّ	أَنَّ	1.00	1.00	rec	1731.40	1732.12
74	13	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	1732.34	1733.22
74	14	مُّرْسَلٌۭ	مُرْسَلٌمر	0.67	0.93	rec	1733.84	1735.58
74	15	مِّن		0.00	0.01	forced	1735.64	1735.84
74	16	رَّبِّهِۦۚ	بِهِ	0.50	1.00	rec	1736.08	1736.38
74	17	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1737.46	1738.08
74	18	إِنَّا	إِنَّا	1.00	1.00	rec	1738.32	1739.16
74	19	بِمَآ	بِمَا	1.00	1.00	rec	1739.56	1739.96
74	20	أُرْسِلَ	أُرْسِلَ	1.00	1.00	rec	1740.28	1740.92
74	21	بِهِۦ	بِهِ	0.67	1.00	rec	1741.06	1741.42
74	22	مُؤْمِنُونَ	مُؤْمِنُونَ	1.00	1.00	rec	1741.94	1743.62
75	0	قَالَ	قَالَ	1.00	1.00	rec	1745.04	1745.40
75	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.98	rec	1745.46	1746.28
75	2	ٱسْتَكْبَرُوٓا۟	اسْتَكْبَرُوا	1.00	0.99	rec	1746.34	1747.26
75	3	إِنَّا	إِنَّهَا	0.75	0.87	rec	1747.82	1748.72
75	4	بِٱلَّذِىٓ	بِالَّذِي	0.80	1.00	rec	1748.98	1749.66
75	5	ءَامَنتُم	أَعمَنْتُمْ	0.67	0.93	rec	1750.16	1752.06
75	6	بِهِۦ	بِهِ	0.67	1.00	rec	1752.12	1752.42
75	7	كَٰفِرُونَ	كَافِرُونَ	1.00	1.00	rec	1752.96	1755.00
76	0	فَعَقَرُوا۟	فَعَقَرُوا	1.00	1.00	rec	1755.96	1756.70
76	1	ٱلنَّاقَةَ	النَّاقَةَ	1.00	1.00	rec	1756.74	1758.38
76	2	وَعَتَوْا۟	وَعَتَوْا	1.00	1.00	rec	1758.52	1759.30
76	3	عَنْ	عَنْ	1.00	1.00	rec	1759.38	1759.70
76	4	أَمْرِ	أَمْرِ	1.00	1.00	rec	1759.80	1760.24
76	5	رَبِّهِمْ	رَبِّهِمْ	1.00	0.97	rec	1760.38	1761.42
76	6	وَقَالُوا۟	وَقَالُوا	1.00	1.00	rec	1765.06	1765.90
76	7	يَٰصَٰلِحُ	يَا+صَالِحُ	1.00	0.94	rec	1766.20	1767.46
76	8	ٱئْتِنَا	ئْتِنَا	0.80	0.84	rec	1767.78	1768.24
76	9	بِمَا	بِمَا	1.00	1.00	rec	1768.58	1768.92
76	10	تَعِدُنَآ	تَعِدُنَا	1.00	1.00	rec	1769.30	1770.10
76	11	إِن	إِنْ	1.00	1.00	rec	1770.42	1771.12
76	12	كُنتَ	كُنْتَ	1.00	1.00	rec	1771.24	1772.34
76	13	مِنَ	مِنَ	1.00	1.00	rec	1772.46	1772.72
76	14	ٱلْمُرْسَلِينَ	الْمُرْسَلِينَ	1.00	1.00	rec	1772.78	1775.16
77	0	فَأَخَذَتْهُمُ	فَأَخَذَتْهُمُ	1.00	1.00	rec	1776.12	1777.46
77	1	ٱلرَّجْفَةُ	الرَّجْفَةُ	1.00	0.94	rec	1777.54	1778.56
77	2	فَأَصْبَحُوا۟	فَأَصْبَحُوا	1.00	0.99	rec	1778.76	1779.76
77	3	فِى	فِي	0.50	1.00	rec	1780.18	1780.32
77	4	دَارِهِمْ	دَارِهِمْ	1.00	0.94	rec	1780.60	1781.56
77	5	جَٰثِمِينَ	يَاثِمِينَ	0.83	0.99	rec	1781.68	1783.80
78	0	فَتَوَلَّىٰ	فَتَوَلَّىٰ	1.00	0.99	rec	1784.92	1785.78
78	1	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	1786.08	1786.82
78	2	وَقَالَ	وَقَالَ	1.00	1.00	rec	1786.94	1787.70
78	3	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1787.82	1788.82
78	4	لَقَدْ	لَقَدْ	1.00	1.00	rec	1788.98	1789.56
78	5	أَبْلَغْتُكُمْ	أَبْلَغَ+ْتُكُمْ	1.00	0.93	rec	1789.70	1791.10
78	6	رِسَالَةَ	رِسَالَةَ	1.00	0.95	rec	1791.16	1792.10
78	7	رَبِّى	رَبِّي	0.67	1.00	rec	1792.22	1792.70
78	8	وَنَصَحْتُ	وَنَصَحْتُ	1.00	0.99	rec	1793.04	1793.90
78	9	لَكُمْ	لَكُمْ	1.00	1.00	rec	1794.04	1794.72
78	10	وَلَٰكِن	وَلَـٰكِنْ	1.00	1.00	rec	1797.62	1798.70
78	11	لَّا	لَا	1.00	1.00	rec	1798.78	1798.90
78	12	تُحِبُّونَ	تُحِبُّونَ	1.00	1.00	rec	1799.30	1800.42
78	13	ٱلنَّٰصِحِينَ	النَّاصِحِينَ	1.00	1.00	rec	1800.48	1803.56
79	0	وَلُوطًا	وَلُوطًا	1.00	1.00	rec	1804.38	1805.28
79	1	إِذْ	إِذْ	1.00	1.00	rec	1805.64	1805.94
79	2	قَالَ	قَالَ	1.00	1.00	rec	1806.06	1806.64
79	3	لِقَوْمِهِۦٓ	لِقَوْمِهِ	0.83	1.00	rec	1806.78	1807.80
79	4	أَتَأْتُونَ	أَتَى+تُونَ	0.83	0.82	rec	1808.26	1809.46
79	5	ٱلْفَٰحِشَةَ	الْفَاحِشَةَ	1.00	1.00	rec	1809.52	1811.04
79	6	مَا	مَا	1.00	0.97	rec	1811.20	1811.34
79	7	سَبَقَكُم	سَبَقَكُمْ	1.00	1.00	rec	1811.68	1813.32
79	8	بِهَا	بِهَا	1.00	1.00	rec	1813.40	1813.70
79	9	مِنْ	مِنْ	1.00	1.00	rec	1814.14	1814.44
79	10	أَحَدٍۢ	أَحَدٍ	1.00	0.96	rec	1814.52	1815.04
79	11	مِّنَ	مِنَ	1.00	1.00	rec	1815.76	1816.02
79	12	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	1816.06	1818.40
80	0	إِنَّكُمْ	آيِنَّكُمْ	0.80	0.99	rec	1819.80	1821.84
80	1	لَتَأْتُونَ	لَتَأْتُونَ	1.00	1.00	rec	1821.92	1823.08
80	2	ٱلرِّجَالَ	الرِّجَالَ	1.00	1.00	rec	1823.14	1824.04
80	3	شَهْوَةًۭ	شَهْوَةً	1.00	1.00	rec	1824.22	1824.94
80	4	مِّن	مِنْ	1.00	1.00	rec	1825.72	1826.44
80	5	دُونِ	دُونِ	1.00	1.00	rec	1826.54	1827.00
80	6	ٱلنِّسَآءِۚ	النِّسَاءِ	1.00	1.00	rec	1827.06	1829.70
80	7	بَلْ	بَلْ	1.00	1.00	rec	1830.56	1830.84
80	8	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1830.94	1831.98
80	9	قَوْمٌۭ	قَوْمٌ	1.00	1.00	rec	1832.16	1832.68
80	10	مُّسْرِفُونَ	مُسْرِفُونَ	1.00	1.00	rec	1833.52	1835.68
81	0	وَمَا	وَمَا	1.00	1.00	rec	1836.42	1836.74
81	1	كَانَ	كَانَ	1.00	1.00	rec	1837.16	1837.70
81	2	جَوَابَ	جَوَابَ	1.00	1.00	rec	1837.86	1838.58
81	3	قَوْمِهِۦٓ	قَوْمِهِ	0.80	1.00	rec	1838.80	1839.56
81	4	إِلَّآ	إِلَّا	1.00	1.00	rec	1840.06	1840.64
81	5	أَن	أَنْ	1.00	1.00	rec	1840.96	1841.64
81	6	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1841.76	1842.40
