group	word	mushaf	heard	sim	prob	how	t0	t1
76	19	إِلَيْهِمْ	إِلَيْهِمْ	1.00	1.00	rec	1658.96	1659.94
76	20	يَوْمَ	يَوْمَ	1.00	1.00	rec	1666.54	1666.92
76	21	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	1666.98	1668.26
76	22	وَلَا	وَلَا	1.00	1.00	rec	1668.40	1668.72
76	23	يُزَكِّيهِمْ	يُزَكِّيهِمْ	1.00	0.97	rec	1669.04	1670.36
76	24	وَلَهُمْ	وَلَهُمْ	1.00	1.00	rec	1670.46	1671.12
76	25	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	1671.22	1672.02
76	26	أَلِيمٌۭ	أَلِيمٌ	1.00	1.00	rec	1672.42	1673.70
77	0	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1675.80	1676.86
77	1	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	1676.96	1677.58
77	2	لَفَرِيقًۭا	لَفَرِيقًا	1.00	1.00	rec	1677.66	1678.62
77	3	يَلْوُۥنَ	يَلْءُونَ	0.80	0.94	rec	1679.44	1680.42
77	4	أَلْسِنَتَهُم	أَلْسِنَتَهُمْ	1.00	0.99	rec	1680.54	1682.18
77	5	بِٱلْكِتَٰبِ	بِالْكِتَابِ	1.00	1.00	rec	1682.24	1683.40
77	6	لِتَحْسَبُوهُ	لِتَحْسِبُوهُ	1.00	1.00	rec	1683.52	1684.78
77	7	مِنَ	مِنَ	1.00	1.00	rec	1684.92	1685.16
77	8	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	1685.20	1686.14
77	9	وَمَا	وَمَا	1.00	1.00	rec	1686.26	1686.60
77	10	هُوَ	هُوَ	1.00	1.00	rec	1686.92	1687.22
77	11	مِنَ	مِنْهُ	0.67	0.99	rec	1687.34	1687.66
77	12	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	1687.80	1689.38
77	13	وَيَقُولُونَ	وَيَقُولُونَ	1.00	1.00	rec	1690.18	1691.40
77	14	هُوَ	هُوَ	1.00	1.00	rec	1691.58	1691.86
77	15	مِنْ	مِنْ	1.00	1.00	rec	1692.00	1692.32
77	16	عِندِ	عِنْدِ	1.00	1.00	rec	1692.40	1693.20
77	17	ٱللَّهِ	اللَّهِ	1.00	0.96	rec	1693.24	1693.96
77	18	وَمَا	وَمَا	1.00	1.00	rec	1694.14	1694.52
77	19	هُوَ	هُوَ	1.00	0.99	rec	1694.96	1695.24
77	20	مِنْ	مِنْ	1.00	1.00	rec	1695.38	1695.72
77	21	عِندِ	عِنْدِ	1.00	1.00	rec	1695.80	1696.70
77	22	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1696.74	1697.80
77	23	وَيَقُولُونَ	وَيَقُولُونَ	1.00	1.00	rec	1698.36	1699.64
77	24	عَلَى	عَلَى	1.00	1.00	rec	1699.78	1700.04
77	25	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1700.08	1700.76
77	26	ٱلْكَذِبَ	الْكَذِبَ	1.00	1.00	rec	1700.82	1701.62
77	27	وَهُمْ	وَهُمْ	1.00	1.00	rec	1701.74	1702.24
77	28	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	1702.36	1704.18
78	0	مَا	مَا	1.00	0.92	rec	1705.18	1705.30
78	1	كَانَ	كَانَ	1.00	1.00	rec	1705.58	1706.10
78	2	لِبَشَرٍ	لِبَشَرٍ	1.00	1.00	rec	1706.22	1706.94
78	3	أَن	أَنْ	1.00	1.00	rec	1707.30	1708.30
78	4	يُؤْتِيَهُ	يُؤْتِيَهُ	1.00	0.95	rec	1708.36	1709.34
78	5	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1709.42	1710.32
78	6	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	1710.38	1711.52
78	7	وَٱلْحُكْمَ	وَالْحُكْمَ	1.00	1.00	rec	1711.62	1712.56
78	8	وَٱلنُّبُوَّةَ	وَالنُّبُوَّةَ	1.00	1.00	rec	1712.70	1714.26
78	9	ثُمَّ	ثُمَّ	1.00	1.00	rec	1714.46	1715.46
78	10	يَقُولَ	يَقُولَ	1.00	1.00	rec	1715.60	1716.38
78	11	لِلنَّاسِ	لِلنَّاسِ	1.00	1.00	rec	1716.48	1717.94
78	12	كُونُوا۟	كُونُوا	1.00	1.00	rec	1718.12	1718.72
78	13	عِبَادًۭا	عِبَادًا	1.00	1.00	rec	1718.96	1719.84
78	14	لِّى	لِي	0.50	1.00	rec	1720.06	1720.14
78	15	مِن	مِنْ	1.00	1.00	rec	1720.50	1721.16
78	16	دُونِ	دُونِ	1.00	1.00	rec	1721.24	1721.66
78	17	ٱللَّهِ	اللَّهِ	1.00	0.96	rec	1721.72	1722.48
78	18	وَلَٰكِن	وَلَـٰكِنْ	1.00	1.00	rec	1723.50	1725.20
78	19	كُونُوا۟	كُونُوا	1.00	0.99	rec	1725.34	1726.04
78	20	رَبَّٰنِيِّۦنَ	رَبَّانِيِّينَ	1.00	0.97	rec	1726.38	1728.04
78	21	بِمَا	بِمَا	1.00	1.00	rec	1728.14	1728.48
78	22	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1728.80	1729.98
78	23	تُعَلِّمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1730.12	1731.14
78	24	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	1731.18	1732.18
78	25	وَبِمَا	وَبِمَا	1.00	1.00	rec	1732.30	1732.88
78	26	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1733.22	1734.48
78	27	تَدْرُسُونَ	تَدْرُسُونَ	1.00	1.00	rec	1734.60	1736.42
79	0	وَلَا	وَلَا	1.00	1.00	rec	1737.38	1737.68
79	1	يَأْمُرَكُمْ	يَأْمُرُكُمْ	1.00	0.98	rec	1738.10	1739.08
79	2	أَن	أَنْ	1.00	1.00	rec	1739.16	1739.74
79	3	تَتَّخِذُوا۟	تَتَّخِذُوا	1.00	0.99	rec	1739.86	1740.76
79	4	ٱلْمَلَٰٓئِكَةَ	الْمَلَائِكَةَ	1.00	1.00	rec	1740.82	1743.04
79	5	وَٱلنَّبِيِّۦنَ	وَالنَّبِيِّينَ	1.00	0.97	rec	1743.14	1745.16
79	6	أَرْبَابًاۗ	أَرْبَابًا	1.00	1.00	rec	1745.30	1746.20
79	7	أَيَأْمُرُكُم	أَيَأْمُرُكُمْ	1.00	1.00	rec	1748.06	1750.02
79	8	بِٱلْكُفْرِ	بِالْكُفْرِ	1.00	1.00	rec	1750.08	1750.84
79	9	بَعْدَ	بَعْدَ	1.00	1.00	rec	1750.98	1751.40
79	10	إِذْ	إِذْ	1.00	1.00	rec	1751.52	1751.78
79	11	أَنتُم	أَنْتُمْ	1.00	1.00	rec	1751.88	1753.66
79	12	مُّسْلِمُونَ	مُسْلِمُونَ	1.00	1.00	rec	1753.70	1755.62
80	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	1756.52	1756.86
80	1	أَخَذَ	أَخَذَ	1.00	1.00	rec	1756.92	1757.38
80	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1757.44	1757.96
80	3	مِيثَٰقَ	مِيثَاقَ	1.00	0.86	rec	1758.08	1758.80
80	4	ٱلنَّبِيِّۦنَ	النَّبِيِّينَ	1.00	1.00	rec	1758.86	1760.48
80	5	لَمَآ	لَمَا	1.00	1.00	rec	1760.64	1760.94
80	6	ءَاتَيْتُكُم	آتَيْتُكُمْ	0.86	1.00	rec	1761.22	1762.62
80	7	مِّن	مِنْ	1.00	1.00	rec	1762.68	1763.24
80	8	كِتَٰبٍۢ	كِتَابٍ	1.00	1.00	rec	1763.34	1764.20
80	9	وَحِكْمَةٍۢ	وَحِكْمَةٍ	1.00	1.00	rec	1764.74	1765.54
80	10	ثُمَّ	ثُمَّ	1.00	1.00	rec	1766.26	1766.84
80	11	جَآءَكُمْ	جَاءَكُمْ	1.00	1.00	rec	1767.02	1768.76
80	12	رَسُولٌۭ	رَسُولٌ	1.00	1.00	rec	1768.84	1769.62
80	13	مُّصَدِّقٌۭ	مُصَدِّقٌ	1.00	1.00	rec	1770.04	1770.96
80	14	لِّمَا	لِمَا	1.00	1.00	rec	1771.24	1771.58
80	15	مَعَكُمْ	مَعَكُمْ	1.00	1.00	rec	1771.94	1772.66
80	16	لَتُؤْمِنُنَّ	لَتُؤْمِنُنَّ	1.00	1.00	rec	1772.74	1774.28
80	17	بِهِۦ	بِهِ	0.67	1.00	rec	1774.44	1774.74
80	18	وَلَتَنصُرُنَّهُۥۚ	وَلَتَنْصُرُنَّهُ	0.89	0.99	rec	1775.14	1778.18
80	19	قَالَ	قَالَ	1.00	1.00	rec	1779.22	1779.76
80	20	ءَأَقْرَرْتُمْ	أََقْرَرْتُمْ	0.86	0.96	rec	1779.94	1781.56
80	21	وَأَخَذْتُمْ	وَأَخَدْ+تُمْ	0.83	0.98	rec	1781.68	1782.92
80	22	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1783.02	1783.36
80	23	ذَٰلِكُمْ	ذَٰلِكُمْ	1.00	1.00	rec	1783.66	1784.86
80	24	إِصْرِىۖ	إِصْرِي	0.75	1.00	rec	1784.96	1785.44
80	25	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1786.62	1787.24
80	26	أَقْرَرْنَاۚ	أَقْرَرْنَا	1.00	0.97	rec	1787.88	1788.80
80	27	قَالَ	قَالَ	1.00	1.00	rec	1789.26	1789.84
80	28	فَٱشْهَدُوا۟	فَاشْهَدُوا	1.00	1.00	rec	1789.98	1790.72
80	29	وَأَنَا۠	وَأَنَا	1.00	1.00	rec	1791.00	1791.48
80	30	مَعَكُم	مَعَكُمْ	1.00	1.00	rec	1791.58	1792.88
80	31	مِّنَ	مِنَ	1.00	1.00	rec	1792.94	1793.16
80	32	ٱلشَّٰهِدِينَ	الشَّاهِدِينَ	1.00	0.99	rec	1793.20	1794.90
81	0	فَمَن	فَمَنْ	1.00	1.00	rec	1795.70	1797.10
81	1	تَوَلَّىٰ	تَوَلَّىٰ	1.00	1.00	rec	1797.20	1797.92
81	2	بَعْدَ	بَعْدَ	1.00	1.00	rec	1798.48	1798.88
81	3	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1799.04	1799.88
81	4	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	0.96	rec	1800.02	1802.52
81	5	هُمُ	هُمُ	1.00	1.00	rec	1802.64	1802.92
81	6	ٱلْفَٰسِقُونَ	الْفَاسِقُونَ	1.00	0.93	rec	1802.98	1804.62
82	0	أَفَغَيْرَ	أَفَغَيْرَ	1.00	1.00	rec	1806.14	1806.92
82	1	دِينِ	دِينِ	1.00	1.00	rec	1807.06	1807.48
82	2	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1807.54	1808.22
82	3	يَبْغُونَ	يَبْغُونَ	1.00	0.93	rec	1808.32	1809.84
82	4	وَلَهُۥٓ	وَلَهُ	0.75	1.00	rec	1810.42	1810.90
82	5	أَسْلَمَ	أَسْلَمَ	1.00	1.00	rec	1811.34	1812.00
82	6	مَن	مَنْ	1.00	1.00	rec	1812.14	1812.96
82	7	فِى	فِي	0.50	1.00	rec	1813.04	1813.14
82	8	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	0.99	rec	1813.18	1814.48
82	9	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	1814.64	1815.42
82	10	طَوْعًۭا	طَوْعًا	1.00	1.00	rec	1815.60	1816.04
82	11	وَكَرْهًۭا	وَكَرْهًا	1.00	1.00	rec	1816.80	1817.58
82	12	وَإِلَيْهِ	وَإِلَيْهِ	1.00	1.00	rec	1818.42	1819.22
82	13	يُرْجَعُونَ	تُرْجَعُونَ	0.83	0.99	rec	1819.40	1821.06
83	0	قُلْ	قُلْ	1.00	1.00	rec	1822.10	1822.40
83	1	ءَامَنَّا	آمَنَّا	0.80	1.00	rec	1822.50	1823.88
83	2	بِٱللَّهِ	بِاللَّهِ	1.00	0.93	rec	1824.20	1825.08
83	3	وَمَآ	وَمَا	1.00	1.00	rec	1825.24	1825.58
83	4	أُنزِلَ	أُنْزِلَ	1.00	1.00	rec	1825.84	1826.76
83	5	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	1826.88	1827.58
83	6	وَمَآ	وَمَا	1.00	1.00	rec	1827.84	1828.20
83	7	أُنزِلَ	أُنْزِلَ	1.00	1.00	rec	1828.54	1829.48
83	8	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1829.66	1830.02
83	9	إِبْرَٰهِيمَ	إِبْرَاهِيمَ	1.00	1.00	rec	1830.42	1831.84
83	10	وَإِسْمَٰعِيلَ	وَإِسْمَاعِيلَ	1.00	1.00	rec	1831.98	1833.42
83	11	وَإِسْحَٰقَ	وَإِسْحَاقَ	1.00	0.99	rec	1833.54	1834.72
83	12	وَيَعْقُوبَ	وَيَعْقُوبَ	1.00	1.00	rec	1834.88	1836.02
83	13	وَٱلْأَسْبَاطِ	وَال+صبَاقٍ	0.62	0.72	rec	1836.12	1838.16
83	14	وَمَآ	وَمَا	1.00	0.98	rec	1839.46	1839.82
83	15	أُوتِىَ	أُوتِيَ	0.75	1.00	rec	1840.14	1840.80
83	16	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1840.92	1841.52
83	17	وَعِيسَىٰ	وَعِيسَىٰ	1.00	1.00	rec	1841.96	1842.86
83	18	وَٱلنَّبِيُّونَ	وَالنَّبِيُّونَ	1.00	1.00	rec	1843.24	1845.44
83	19	مِن	مِنْ	1.00	1.00	rec	1845.54	1845.78
83	20	رَّبِّهِمْ	رَبِّهِمْ	1.00	1.00	rec	1845.86	1846.90
83	21	لَا	لَا	1.00	1.00	rec	1847.54	1847.64
83	22	نُفَرِّقُ	نُفَرِّقُ	1.00	0.98	rec	1848.04	1849.06
83	23	بَيْنَ	بَيْنَ	1.00	1.00	rec	1849.22	1849.66
83	24	أَحَدٍۢ	أَحَدٍ	1.00	1.00	rec	1849.76	1850.28
83	25	مِّنْهُمْ	مِنْهُمْ	1.00	1.00	rec	1851.12	1851.70
83	26	وَنَحْنُ	وَنَحْنُ	1.00	1.00	rec	1851.80	1852.42
83	27	لَهُۥ	لَهُ	0.67	1.00	rec	1852.56	1852.84
83	28	مُسْلِمُونَ	مُسْلِمُونَ	1.00	1.00	rec	1853.26	1854.98
84	0	وَمَن	وَمَنْ	1.00	1.00	rec	1856.04	1857.14
84	1	يَبْتَغِ	يَبْتَغِ	1.00	1.00	rec	1857.20	1857.96
84	2	غَيْرَ	غَيْرَ	1.00	1.00	rec	1858.14	1858.54
84	3	ٱلْإِسْلَٰمِ	الْإِسْلَعَامِ	0.88	1.00	rec	1858.60	1859.86
84	4	دِينًۭا	دِينًا	1.00	1.00	rec	1860.02	1860.66
84	5	فَلَن	فَلَنْ	1.00	1.00	rec	1861.46	1862.32
84	6	يُقْبَلَ	يُقْبَلَ	1.00	1.00	rec	1862.38	1863.04
84	7	مِنْهُ	مِنْهُ	1.00	1.00	rec	1863.16	1863.62
84	8	وَهُوَ	وَهْوَ	1.00	0.97	rec	1863.76	1864.16
84	9	فِى	فِلَ	0.50	0.81	rec	1864.30	1864.70
84	10	ٱلْءَاخِرَةِ	آخِرَةْ	0.57	1.00	rec	1864.84	1865.72
84	11	مِنَ	مِنَ	1.00	1.00	rec	1865.84	1866.08
84	12	ٱلْخَٰسِرِينَ	الْخَاسِرِينَ	1.00	1.00	rec	1866.12	1867.50
85	0	كَيْفَ	كَيْفَ	1.00	1.00	rec	1869.82	1870.28
85	1	يَهْدِى	يَهْدِ	0.75	1.00	rec	1870.38	1870.74
85	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1870.78	1871.44
85	3	قَوْمًۭا	قَوْمًا	1.00	1.00	rec	1871.64	1872.02
85	4	كَفَرُوا۟	كَفَرُوا	1.00	0.97	rec	1872.58	1873.08
85	5	بَعْدَ	بَعْدَ	1.00	1.00	rec	1873.32	1873.72
85	6	إِيمَٰنِهِمْ	إِيمَانِهِمْ	1.00	1.00	rec	1873.86	1875.36
85	7	وَشَهِدُوٓا۟	وَشَهِدُوا	1.00	0.96	rec	1883.62	1884.46
85	8	أَنَّ	أَنَّ	1.00	0.99	rec	1884.72	1885.64
85	9	ٱلرَّسُولَ	الرَّسُولَ	1.00	0.98	rec	1885.70	1886.84
85	10	حَقٌّۭ	حَقٌّ	1.00	1.00	rec	1891.86	1892.34
85	11	وَجَآءَهُمُ	وَجَاءَهُمُ	1.00	1.00	rec	1892.96	1895.24
85	12	ٱلْبَيِّنَٰتُۚ	الْبَيِّنَاتُ	1.00	1.00	rec	1895.32	1897.02
85	13	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	1897.70	1898.58
85	14	لَا	لَا	1.00	1.00	rec	1898.74	1898.86
85	15	يَهْدِى	يَهْدِي	0.75	0.99	rec	1899.22	1899.66
85	16	ٱلْقَوْمَ	الْقَوْمَ	1.00	1.00	rec	1899.72	1900.58
85	17	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	1900.64	1902.82
86	0	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	1904.04	1906.44
86	1	جَزَآؤُهُمْ	جَزَاؤُهُمْ	1.00	1.00	rec	1906.58	1908.80
86	2	أَنَّ	أَنَّ	1.00	1.00	rec	1908.90	1909.74
86	3	عَلَيْهِمْ	عَلَيْهِمْ	1.00	0.98	rec	1909.86	1910.94
86	4	لَعْنَةَ	لَعْنَةَ	1.00	0.99	rec	1911.04	1911.74
86	5	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	1911.78	1912.58
86	6	وَٱلْمَلَٰٓئِكَةِ	وَالْمَلَائِكَةِ	1.00	1.00	rec	1912.72	1915.02
86	7	وَٱلنَّاسِ	وَالنَّاسِ	1.00	0.99	rec	1915.12	1916.46
86	8	أَجْمَعِينَ	أَجْمَعِينَ	1.00	0.97	rec	1916.62	1918.32
87	0	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	1918.98	1919.94
87	1	فِيهَا	فِيهَا	1.00	1.00	rec	1920.12	1920.70
87	2	لَا	عَلَا	0.67	0.94	rec	1920.86	1921.22
87	3	يُخَفَّفُ	يُخَفَّفُ	1.00	1.00	rec	1921.50	1922.38
87	4	عَنْهُمُ	عَنْهُمُ	1.00	1.00	rec	1922.52	1923.12
87	5	ٱلْعَذَابُ	الْعَذَابُ	1.00	1.00	rec	1923.18	1924.08
87	6	وَلَا	وَلَا	1.00	1.00	rec	1924.20	1924.54
87	7	هُمْ	هُمْ	1.00	1.00	rec	1924.82	1925.12
87	8	يُنظَرُونَ	يُنْظَرُونَ+ن	0.86	0.52	rec	1925.24	1927.34
88	0	إِلَّا	إِلَّا	1.00	0.98	rec	1928.02	1928.36
88	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1928.40	1929.00
88	2	تَابُوا۟	تَابُوا	1.00	1.00	rec	1929.16	1929.62
88	3	مِنۢ	مِنْ	1.00	1.00	rec	1929.88	1930.46
88	4	بَعْدِ	بَعْدِ	1.00	1.00	rec	1930.54	1930.94
88	5	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1931.06	1931.74
88	6	وَأَصْلَحُوا۟	وَأَصْلَحُوا	1.00	0.97	rec	1931.84	1932.64
88	7	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	1933.52	1934.52
88	8	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1934.56	1935.34
88	9	غَفُورٌۭ	غَفُورٌ	1.00	1.00	rec	1935.50	1936.32
88	10	رَّحِيمٌ	رَحِيمٌ	1.00	1.00	rec	1936.54	1938.00
89	0	إِنَّ	إِنَّ	1.00	1.00	rec	1938.56	1939.22
89	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1939.28	1940.04
89	2	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1940.22	1940.74
89	3	بَعْدَ	بَعْدَ	1.00	1.00	rec	1940.98	1941.40
89	4	إِيمَٰنِهِمْ	إِيمَانِهِمْ	1.00	1.00	rec	1941.54	1943.02
89	5	ثُمَّ	ثُمَّ	1.00	1.00	rec	1943.18	1944.22
89	6	ٱزْدَادُوا۟	ازْدَعَادُوا	0.88	0.97	rec	1944.28	1945.16
89	7	كُفْرًۭا	كُفْرًا	1.00	1.00	rec	1945.58	1946.04
89	8	لَّن	لَنْ	1.00	1.00	rec	1946.34	1947.16
89	9	تُقْبَلَ	تُقْبَلَ	1.00	1.00	rec	1947.30	1948.02
89	10	تَوْبَتُهُمْ	تَوْبَتُهُمْ	1.00	1.00	rec	1948.22	1949.56
89	11	وَأُو۟لَٰٓئِكَ	وَأُولَـٰئِكَ	1.00	1.00	rec	1953.46	1956.14
89	12	هُمُ	هُمُ	1.00	1.00	rec	1956.32	1956.60
89	13	ٱلضَّآلُّونَ	الضَّالُّونَ	1.00	0.93	rec	1956.70	1961.30
90	0	إِنَّ	إِنَّ	1.00	0.97	rec	1962.40	1963.58
90	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1963.64	1964.58
90	2	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1964.78	1965.30
90	3	وَمَاتُوا۟	وَمَعَتُوا	0.83	0.95	rec	1965.50	1966.40
90	4	وَهُمْ	وَهُمْ	1.00	1.00	rec	1966.64	1967.24
90	5	كُفَّارٌۭ	كُفَّارٌ	1.00	1.00	rec	1967.38	1968.42
90	6	فَلَن	فَلَنْ	1.00	1.00	rec	1969.06	1969.94
90	7	يُقْبَلَ	يُقْبَلَ	1.00	1.00	rec	1969.98	1970.64
90	8	مِنْ	مِنْ	1.00	1.00	rec	1970.78	1971.10
90	9	أَحَدِهِم	أَحَدِهِمْ	1.00	1.00	rec	1971.16	1972.36
90	10	مِّلْءُ	مِلْءُ	1.00	1.00	rec	1977.06	1977.48
90	11	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1977.54	1978.20
90	12	ذَهَبًۭا	ذَهَبًا	1.00	1.00	rec	1978.34	1978.88
90	13	وَلَوِ	وَلَوِ	1.00	1.00	rec	1979.58	1980.02
90	14	ٱفْتَدَىٰ	افْتَدَىٰ	1.00	0.98	rec	1980.06	1980.64
90	15	بِهِۦٓۗ	بِهِ	0.67	1.00	rec	1980.98	1981.24
90	16	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	0.97	rec	1981.94	1984.16
90	17	لَهُمْ	لَهُمْ	1.00	1.00	rec	1984.26	1984.70
90	18	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	1984.78	1985.60
90	19	أَلِيمٌۭ	أَلِيمٌ	1.00	1.00	rec	1985.92	1986.76
90	20	وَمَا	وَمَا	1.00	1.00	rec	1987.36	1987.70
90	21	لَهُم	لَهُمْ	1.00	1.00	rec	1987.94	1988.66
90	22	مِّن	مِنْ	1.00	1.00	rec	1988.72	1989.82
90	23	نَّٰصِرِينَ	نَاصِرِينَ	1.00	0.99	rec	1989.88	1990.90
91	0	لَن	لَنْ	1.00	1.00	rec	1993.54	1994.50
91	1	تَنَالُوا۟	تَنَعَالُوا	0.86	0.89	rec	1994.62	1995.48
91	2	ٱلْبِرَّ	الْبِرَّ	1.00	1.00	rec	1995.52	1996.12
91	3	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	1996.30	1996.78
91	4	تُنفِقُوا۟	تُنْفِقُوا	1.00	1.00	rec	1997.16	1998.56
91	5	مِمَّا	مِمَّا	1.00	0.99	rec	1998.92	2000.06
91	6	تُحِبُّونَۚ	تُح+بونِ	1.00	0.76	rec	2000.44	2002.30
92	0	وَمَا	وَمَا	1.00	1.00	rec	2003.38	2003.72
92	1	تُنفِقُوا۟	تُنْفِقُوا	1.00	0.98	rec	2004.12	2005.30
92	2	مِن	مِنْ	1.00	1.00	rec	2005.76	2006.24
92	3	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	2006.36	2006.88
92	4	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	2007.44	2008.40
92	5	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2008.46	2009.22
92	6	بِهِۦ	بِهِ	0.67	1.00	rec	2009.38	2009.66
92	7	عَلِيمٌۭ	عَلِيمٌ	1.00	1.00	rec	2010.20	2011.36
93	0	كُلُّ	كُلُّ	1.00	1.00	rec	2012.42	2012.70
93	1	ٱلطَّعَامِ	الطَّعَامِ	1.00	1.00	rec	2012.78	2013.74
93	2	كَانَ	كَانَ	1.00	1.00	rec	2013.98	2014.58
93	3	حِلًّۭا	حِلًّا	1.00	1.00	rec	2014.76	2015.22
93	4	لِّبَنِىٓ	لِبَنِي	0.75	1.00	rec	2015.48	2016.04
93	5	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	2016.40	2018.96
93	6	إِلَّا	إِلَّا	1.00	1.00	rec	2019.10	2019.58
93	7	مَا	مَا	1.00	1.00	rec	2019.94	2020.06
93	8	حَرَّمَ	حَرَّمَ	1.00	1.00	rec	2020.38	2021.06
93	9	إِسْرَٰٓءِيلُ	إِسْرَائِيلُ	0.86	1.00	rec	2021.28	2023.96
93	10	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	2024.12	2024.46
93	11	نَفْسِهِۦ	نَفْسِهِ	0.80	1.00	rec	2024.80	2025.44
93	12	مِن	مِنْ	1.00	1.00	rec	2032.82	2033.30
93	13	قَبْلِ	قَبْلِ	1.00	1.00	rec	2033.42	2033.88
93	14	أَن	أَنْ	1.00	1.00	rec	2034.04	2034.84
93	15	تُنَزَّلَ	تُنْزَلَ	1.00	1.00	rec	2034.96	2035.98
93	16	ٱلتَّوْرَىٰةُۗ	التَّوْلَاهِ	0.62	0.90	rec	2036.06	2037.42
93	17	قُلْ	قُلْ	1.00	1.00	rec	2038.36	2038.62
93	18	فَأْتُوا۟	فَأْتُوا	1.00	1.00	rec	2038.74	2039.26
93	19	بِٱلتَّوْرَىٰةِ	بِالتَّوْرِيةِ	0.78	0.93	rec	2039.58	2040.74
93	20	فَٱتْلُوهَآ	فَتْلُوهَا	0.86	1.00	rec	2040.90	2041.88
93	21	إِن	إِنْ	1.00	1.00	rec	2042.42	2043.30
93	22	كُنتُمْ	كُنْتُمْ	1.00	0.94	rec	2043.44	2044.78
93	23	صَٰدِقِينَ	صَادِقِينَ	1.00	1.00	rec	2044.92	2047.40
94	0	فَمَنِ	فَمَنِ	1.00	1.00	rec	2049.72	2050.18
94	1	ٱفْتَرَىٰ	افْتَدِي	0.50	0.88	rec	2050.22	2050.76
94	2	عَلَى	عَلَى	1.00	1.00	rec	2051.06	2051.32
94	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2051.36	2052.32
94	4	ٱلْكَذِبَ	الْكَذِبَ	1.00	1.00	rec	2052.38	2053.18
94	5	مِنۢ	مِنْ	1.00	1.00	rec	2053.30	2053.92
94	6	بَعْدِ	بَعْدِ	1.00	1.00	rec	2053.98	2054.40
94	7	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	2054.54	2055.26
94	8	فَأُو۟لَٰٓئِكَ	فَأُولَـٰئِكَ	1.00	1.00	rec	2055.44	2057.98
94	9	هُمُ	هُمُ	1.00	1.00	rec	2058.10	2058.42
94	10	ٱلظَّٰلِمُونَ	الظَّالِمُونَ	1.00	0.99	rec	2058.50	2061.00
95	0	قُلْ	قُلْ	1.00	1.00	rec	2061.84	2062.18
95	1	صَدَقَ	صَدَقَ	1.00	1.00	rec	2062.40	2062.96
95	2	ٱللَّهُۗ	اللَّهُ	1.00	1.00	rec	2063.02	2063.82
